Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
7.41375,1919,Average,China,CHN,4
13.0681,1919,Average,China,CHN,5
17.0842,1919,Average,China,CHN,6
19.5403,1919,Average,China,CHN,7
19.3744,1919,Average,China,CHN,8
13.5238,1919,Average,China,CHN,9
7.2324399999999995,1919,Average,China,CHN,10
-0.9019,1919,Average,China,CHN,11
-7.2599,1919,Average,China,CHN,12
-7.693,1920,Average,China,CHN,1
-8.4011,1920,Average,China,CHN,2
-0.2868,1920,Average,China,CHN,3
7.05462,1920,Average,China,CHN,4
12.817,1920,Average,China,CHN,5
16.7115,1920,Average,China,CHN,6
19.9671,1920,Average,China,CHN,7
18.346,1920,Average,China,CHN,8
13.7308,1920,Average,China,CHN,9
7.864669999999999,1920,Average,China,CHN,10
-0.6082,1920,Average,China,CHN,11
-7.5199,1920,Average,China,CHN,12
-8.5659,1921,Average,China,CHN,1
-5.9524,1921,Average,China,CHN,2
-0.1575,1921,Average,China,CHN,3
7.344339999999999,1921,Average,China,CHN,4
12.865,1921,Average,China,CHN,5
16.6678,1921,Average,China,CHN,6
19.6709,1921,Average,China,CHN,7
18.5377,1921,Average,China,CHN,8
13.7396,1921,Average,China,CHN,9
7.01015,1921,Average,China,CHN,10
-1.2175,1921,Average,China,CHN,11
-6.6987,1921,Average,China,CHN,12
-10.315999999999999,1922,Average,China,CHN,1
-4.8093,1922,Average,China,CHN,2
0.25467,1922,Average,China,CHN,3
8.1529,1922,Average,China,CHN,4
13.015999999999998,1922,Average,China,CHN,5
17.3861,1922,Average,China,CHN,6
19.649,1922,Average,China,CHN,7
18.6351,1922,Average,China,CHN,8
13.9993,1922,Average,China,CHN,9
7.75289,1922,Average,China,CHN,10
-1.4384,1922,Average,China,CHN,11
-6.6822,1922,Average,China,CHN,12
-9.1758,1923,Average,China,CHN,1
-6.7581,1923,Average,China,CHN,2
1.58165,1923,Average,China,CHN,3
7.306830000000001,1923,Average,China,CHN,4
13.1586,1923,Average,China,CHN,5
17.1274,1923,Average,China,CHN,6
19.2585,1923,Average,China,CHN,7
19.3605,1923,Average,China,CHN,8
13.6673,1923,Average,China,CHN,9
7.2370399999999995,1923,Average,China,CHN,10
-0.4229,1923,Average,China,CHN,11
-6.6336,1923,Average,China,CHN,12
-8.3579,1924,Average,China,CHN,1
-6.6465,1924,Average,China,CHN,2
-0.7487,1924,Average,China,CHN,3
7.740419999999999,1924,Average,China,CHN,4
12.6993,1924,Average,China,CHN,5
17.545,1924,Average,China,CHN,6
19.7872,1924,Average,China,CHN,7
19.2194,1924,Average,China,CHN,8
14.2159,1924,Average,China,CHN,9
7.2542800000000005,1924,Average,China,CHN,10
-0.7839,1924,Average,China,CHN,11
-6.3618,1924,Average,China,CHN,12
-9.2774,1925,Average,China,CHN,1
-7.4841,1925,Average,China,CHN,2
0.08447,1925,Average,China,CHN,3
6.88898,1925,Average,China,CHN,4
12.6758,1925,Average,China,CHN,5
17.2904,1925,Average,China,CHN,6
19.4482,1925,Average,China,CHN,7
18.475,1925,Average,China,CHN,8
14.2894,1925,Average,China,CHN,9
8.04807,1925,Average,China,CHN,10
0.42641999999999997,1925,Average,China,CHN,11
-6.1993,1925,Average,China,CHN,12
-8.0131,1926,Average,China,CHN,1
-5.3373,1926,Average,China,CHN,2
0.93422,1926,Average,China,CHN,3
6.972589999999999,1926,Average,China,CHN,4
13.2821,1926,Average,China,CHN,5
17.0188,1926,Average,China,CHN,6
19.4681,1926,Average,China,CHN,7
19.1493,1926,Average,China,CHN,8
14.6184,1926,Average,China,CHN,9
6.812310000000001,1926,Average,China,CHN,10
-0.8913,1926,Average,China,CHN,11
-7.747000000000001,1926,Average,China,CHN,12
-9.262,1927,Average,China,CHN,1
-6.8714,1927,Average,China,CHN,2
-1.1793,1927,Average,China,CHN,3
7.462330000000001,1927,Average,China,CHN,4
12.6581,1927,Average,China,CHN,5
17.2362,1927,Average,China,CHN,6
20.2845,1927,Average,China,CHN,7
18.9314,1927,Average,China,CHN,8
14.3563,1927,Average,China,CHN,9
7.829,1927,Average,China,CHN,10
0.15394000000000002,1927,Average,China,CHN,11
-6.3733,1927,Average,China,CHN,12
-8.7434,1928,Average,China,CHN,1
-5.6496,1928,Average,China,CHN,2
0.43561000000000005,1928,Average,China,CHN,3
7.964739999999999,1928,Average,China,CHN,4
13.5288,1928,Average,China,CHN,5
17.1122,1928,Average,China,CHN,6
19.8363,1928,Average,China,CHN,7
18.6274,1928,Average,China,CHN,8
13.9592,1928,Average,China,CHN,9
7.190169999999999,1928,Average,China,CHN,10
-1.1154,1928,Average,China,CHN,11
-7.9203,1928,Average,China,CHN,12
-9.7811,1929,Average,China,CHN,1
-7.0732,1929,Average,China,CHN,2
1.32807,1929,Average,China,CHN,3
8.19688,1929,Average,China,CHN,4
13.1327,1929,Average,China,CHN,5
17.4857,1929,Average,China,CHN,6
19.533,1929,Average,China,CHN,7
18.5813,1929,Average,China,CHN,8
13.9899,1929,Average,China,CHN,9
6.94482,1929,Average,China,CHN,10
-1.0047,1929,Average,China,CHN,11
-9.2315,1929,Average,China,CHN,12
-11.013,1930,Average,China,CHN,1
-5.5189,1930,Average,China,CHN,2
0.94183,1930,Average,China,CHN,3
7.09473,1930,Average,China,CHN,4
13.312999999999999,1930,Average,China,CHN,5
17.0392,1930,Average,China,CHN,6
20.3431,1930,Average,China,CHN,7
18.5507,1930,Average,China,CHN,8
13.6524,1930,Average,China,CHN,9
7.27084,1930,Average,China,CHN,10
-1.1075,1930,Average,China,CHN,11
-7.1785,1930,Average,China,CHN,12
-9.6352,1931,Average,China,CHN,1
-8.5399,1931,Average,China,CHN,2
0.69371,1931,Average,China,CHN,3
7.18411,1931,Average,China,CHN,4
12.3759,1931,Average,China,CHN,5
17.2815,1931,Average,China,CHN,6
18.9527,1931,Average,China,CHN,7
19.2805,1931,Average,China,CHN,8
14.2975,1931,Average,China,CHN,9
7.76583,1931,Average,China,CHN,10
-0.4247,1931,Average,China,CHN,11
-6.7421,1931,Average,China,CHN,12
-6.7448,1932,Average,China,CHN,1
-7.0007,1932,Average,China,CHN,2
0.51902,1932,Average,China,CHN,3
8.039760000000001,1932,Average,China,CHN,4
13.0525,1932,Average,China,CHN,5
17.3769,1932,Average,China,CHN,6
20.2053,1932,Average,China,CHN,7
18.2247,1932,Average,China,CHN,8
14.2072,1932,Average,China,CHN,9
7.56278,1932,Average,China,CHN,10
-0.0789,1932,Average,China,CHN,11
-6.7201,1932,Average,China,CHN,12
-10.806,1933,Average,China,CHN,1
-6.2341,1933,Average,China,CHN,2
-0.5122,1933,Average,China,CHN,3
7.532489999999999,1933,Average,China,CHN,4
13.2911,1933,Average,China,CHN,5
17.2883,1933,Average,China,CHN,6
19.9433,1933,Average,China,CHN,7
19.249000000000002,1933,Average,China,CHN,8
14.4804,1933,Average,China,CHN,9
6.92926,1933,Average,China,CHN,10
-0.4301,1933,Average,China,CHN,11
-5.4491,1933,Average,China,CHN,12
-10.652000000000001,1934,Average,China,CHN,1
-4.8101,1934,Average,China,CHN,2
-0.6779999999999999,1934,Average,China,CHN,3
5.89385,1934,Average,China,CHN,4
13.4067,1934,Average,China,CHN,5
17.0807,1934,Average,China,CHN,6
19.4996,1934,Average,China,CHN,7
18.3989,1934,Average,China,CHN,8
13.8951,1934,Average,China,CHN,9
6.38404,1934,Average,China,CHN,10
-1.5173,1934,Average,China,CHN,11
-5.2248,1934,Average,China,CHN,12
-9.0685,1935,Average,China,CHN,1
-3.9278,1935,Average,China,CHN,2
1.65137,1935,Average,China,CHN,3
6.793539999999999,1935,Average,China,CHN,4
13.0179,1935,Average,China,CHN,5
17.3518,1935,Average,China,CHN,6
19.7474,1935,Average,China,CHN,7
19.0673,1935,Average,China,CHN,8
14.4252,1935,Average,China,CHN,9
8.87423,1935,Average,China,CHN,10
-1.5416,1935,Average,China,CHN,11
-9.8316,1935,Average,China,CHN,12
-10.685,1936,Average,China,CHN,1
-6.9745,1936,Average,China,CHN,2
-1.9680000000000002,1936,Average,China,CHN,3
6.75426,1936,Average,China,CHN,4
12.5539,1936,Average,China,CHN,5
17.1316,1936,Average,China,CHN,6
19.5584,1936,Average,China,CHN,7
18.203,1936,Average,China,CHN,8
14.3924,1936,Average,China,CHN,9
8.30305,1936,Average,China,CHN,10
-0.2514,1936,Average,China,CHN,11
-7.1887,1936,Average,China,CHN,12
-9.3239,1937,Average,China,CHN,1
-5.4162,1937,Average,China,CHN,2
-0.8602,1937,Average,China,CHN,3
6.954089999999999,1937,Average,China,CHN,4
12.9913,1937,Average,China,CHN,5
16.9832,1937,Average,China,CHN,6
19.5726,1937,Average,China,CHN,7
18.8235,1937,Average,China,CHN,8
14.2896,1937,Average,China,CHN,9
7.9252,1937,Average,China,CHN,10
-1.8947,1937,Average,China,CHN,11
-7.2085,1937,Average,China,CHN,12
-9.5608,1938,Average,China,CHN,1
-6.1932,1938,Average,China,CHN,2
0.8940299999999999,1938,Average,China,CHN,3
9.09217,1938,Average,China,CHN,4
13.6918,1938,Average,China,CHN,5
16.9315,1938,Average,China,CHN,6
19.9916,1938,Average,China,CHN,7
18.899,1938,Average,China,CHN,8
13.7683,1938,Average,China,CHN,9
8.2002,1938,Average,China,CHN,10
-0.287,1938,Average,China,CHN,11
-7.3962,1938,Average,China,CHN,12
-8.7933,1939,Average,China,CHN,1
-5.0241,1939,Average,China,CHN,2
0.2117,1939,Average,China,CHN,3
6.972410000000001,1939,Average,China,CHN,4
13.4728,1939,Average,China,CHN,5
17.0817,1939,Average,China,CHN,6
20.1934,1939,Average,China,CHN,7
19.6099,1939,Average,China,CHN,8
14.186,1939,Average,China,CHN,9
7.66397,1939,Average,China,CHN,10
-0.8871,1939,Average,China,CHN,11
-5.7227,1939,Average,China,CHN,12
-8.2942,1940,Average,China,CHN,1
-5.3691,1940,Average,China,CHN,2
0.7571899999999999,1940,Average,China,CHN,3
7.24717,1940,Average,China,CHN,4
12.866,1940,Average,China,CHN,5
17.4579,1940,Average,China,CHN,6
19.8937,1940,Average,China,CHN,7
17.7283,1940,Average,China,CHN,8
13.8877,1940,Average,China,CHN,9
8.31691,1940,Average,China,CHN,10
-0.599,1940,Average,China,CHN,11
-4.7568,1940,Average,China,CHN,12
-7.4824,1941,Average,China,CHN,1
-5.2394,1941,Average,China,CHN,2
0.96898,1941,Average,China,CHN,3
7.89008,1941,Average,China,CHN,4
13.2817,1941,Average,China,CHN,5
17.9401,1941,Average,China,CHN,6
19.8984,1941,Average,China,CHN,7
18.9836,1941,Average,China,CHN,8
14.1113,1941,Average,China,CHN,9
8.265460000000001,1941,Average,China,CHN,10
-0.22,1941,Average,China,CHN,11
-5.5264,1941,Average,China,CHN,12
-7.9654,1942,Average,China,CHN,1
-7.4497,1942,Average,China,CHN,2
2.47076,1942,Average,China,CHN,3
7.602189999999999,1942,Average,China,CHN,4
12.3883,1942,Average,China,CHN,5
17.8194,1942,Average,China,CHN,6
19.9619,1942,Average,China,CHN,7
18.7217,1942,Average,China,CHN,8
14.2642,1942,Average,China,CHN,9
7.93538,1942,Average,China,CHN,10
0.41444,1942,Average,China,CHN,11
-6.6641,1942,Average,China,CHN,12
-9.0161,1943,Average,China,CHN,1
-5.6512,1943,Average,China,CHN,2
0.91725,1943,Average,China,CHN,3
7.1893199999999995,1943,Average,China,CHN,4
13.7285,1943,Average,China,CHN,5
17.0598,1943,Average,China,CHN,6
20.1815,1943,Average,China,CHN,7
18.9946,1943,Average,China,CHN,8
14.4058,1943,Average,China,CHN,9
7.790719999999999,1943,Average,China,CHN,10
-0.9497,1943,Average,China,CHN,11
-5.9908,1943,Average,China,CHN,12
-8.7057,1944,Average,China,CHN,1
-6.3375,1944,Average,China,CHN,2
1.57646,1944,Average,China,CHN,3
7.3798,1944,Average,China,CHN,4
13.1392,1944,Average,China,CHN,5
17.689,1944,Average,China,CHN,6
20.5494,1944,Average,China,CHN,7
18.8749,1944,Average,China,CHN,8
14.5049,1944,Average,China,CHN,9
7.31315,1944,Average,China,CHN,10
-1.4733,1944,Average,China,CHN,11
-10.154,1944,Average,China,CHN,12
-10.334000000000001,1945,Average,China,CHN,1
-9.1737,1945,Average,China,CHN,2
-0.3858,1945,Average,China,CHN,3
8.90944,1945,Average,China,CHN,4
13.3953,1945,Average,China,CHN,5
17.9334,1945,Average,China,CHN,6
19.7395,1945,Average,China,CHN,7
19.1687,1945,Average,China,CHN,8
15.046,1945,Average,China,CHN,9
8.08539,1945,Average,China,CHN,10
0.9764700000000001,1945,Average,China,CHN,11
-6.9661,1945,Average,China,CHN,12
-7.1034,1946,Average,China,CHN,1
-3.373,1946,Average,China,CHN,2
-0.8939,1946,Average,China,CHN,3
9.159839999999999,1946,Average,China,CHN,4
12.8325,1946,Average,China,CHN,5
17.7139,1946,Average,China,CHN,6
20.0008,1946,Average,China,CHN,7
19.3024,1946,Average,China,CHN,8
14.3786,1946,Average,China,CHN,9
8.45853,1946,Average,China,CHN,10
0.15014,1946,Average,China,CHN,11
-7.7879,1946,Average,China,CHN,12
-9.2015,1947,Average,China,CHN,1
-6.8707,1947,Average,China,CHN,2
0.60777,1947,Average,China,CHN,3
8.46627,1947,Average,China,CHN,4
13.6931,1947,Average,China,CHN,5
17.2037,1947,Average,China,CHN,6
19.8554,1947,Average,China,CHN,7
18.5582,1947,Average,China,CHN,8
14.5032,1947,Average,China,CHN,9
6.927060000000001,1947,Average,China,CHN,10
-0.5225,1947,Average,China,CHN,11
-8.2508,1947,Average,China,CHN,12
-8.1512,1948,Average,China,CHN,1
-5.69,1948,Average,China,CHN,2
1.30161,1948,Average,China,CHN,3
8.9874,1948,Average,China,CHN,4
12.322000000000001,1948,Average,China,CHN,5
17.515,1948,Average,China,CHN,6
20.0641,1948,Average,China,CHN,7
19.1415,1948,Average,China,CHN,8
14.4559,1948,Average,China,CHN,9
7.3367,1948,Average,China,CHN,10
-1.2205,1948,Average,China,CHN,11
-5.3453,1948,Average,China,CHN,12
-7.5407,1949,Average,China,CHN,1
-4.292,1949,Average,China,CHN,2
-0.2373,1949,Average,China,CHN,3
7.45604,1949,Average,China,CHN,4
13.4687,1949,Average,China,CHN,5
17.1966,1949,Average,China,CHN,6
19.6321,1949,Average,China,CHN,7
18.6805,1949,Average,China,CHN,8
14.0234,1949,Average,China,CHN,9
7.97323,1949,Average,China,CHN,10
-1.2346,1949,Average,China,CHN,11
-8.4075,1949,Average,China,CHN,12
-7.1574,1950,Average,China,CHN,1
-6.7744,1950,Average,China,CHN,2
1.00031,1950,Average,China,CHN,3
7.04396,1950,Average,China,CHN,4
13.5551,1950,Average,China,CHN,5
16.8947,1950,Average,China,CHN,6
20.0813,1950,Average,China,CHN,7
18.8009,1950,Average,China,CHN,8
13.7412,1950,Average,China,CHN,9
6.855910000000001,1950,Average,China,CHN,10
-2.4185,1950,Average,China,CHN,11
-8.6004,1950,Average,China,CHN,12
-9.9011,1951,Average,China,CHN,1
-7.1856,1951,Average,China,CHN,2
-1.3073,1951,Average,China,CHN,3
6.036580000000001,1951,Average,China,CHN,4
13.8088,1951,Average,China,CHN,5
17.2879,1951,Average,China,CHN,6
19.3517,1951,Average,China,CHN,7
19.1082,1951,Average,China,CHN,8
13.6154,1951,Average,China,CHN,9
8.40271,1951,Average,China,CHN,10
-0.4229,1951,Average,China,CHN,11
-4.7418,1951,Average,China,CHN,12
-7.8714,1952,Average,China,CHN,1
-7.0711,1952,Average,China,CHN,2
-0.2374,1952,Average,China,CHN,3
8.04069,1952,Average,China,CHN,4
13.2018,1952,Average,China,CHN,5
17.4782,1952,Average,China,CHN,6
19.8582,1952,Average,China,CHN,7
18.2651,1952,Average,China,CHN,8
14.2715,1952,Average,China,CHN,9
6.71438,1952,Average,China,CHN,10
-1.4598,1952,Average,China,CHN,11
-9.0003,1952,Average,China,CHN,12
-9.2952,1953,Average,China,CHN,1
-5.3514,1953,Average,China,CHN,2
1.63783,1953,Average,China,CHN,3
6.763389999999999,1953,Average,China,CHN,4
13.328,1953,Average,China,CHN,5
17.7117,1953,Average,China,CHN,6
20.0735,1953,Average,China,CHN,7
19.1344,1953,Average,China,CHN,8
14.2751,1953,Average,China,CHN,9
7.842210000000001,1953,Average,China,CHN,10
-1.1653,1953,Average,China,CHN,11
-6.6229,1953,Average,China,CHN,12
-9.1002,1954,Average,China,CHN,1
-5.4105,1954,Average,China,CHN,2
-0.9396,1954,Average,China,CHN,3
7.83615,1954,Average,China,CHN,4
12.1111,1954,Average,China,CHN,5
16.6174,1954,Average,China,CHN,6
18.9946,1954,Average,China,CHN,7
18.6305,1954,Average,China,CHN,8
14.344000000000001,1954,Average,China,CHN,9
6.840669999999999,1954,Average,China,CHN,10
0.0982,1954,Average,China,CHN,11
-10.134,1954,Average,China,CHN,12
-10.582,1955,Average,China,CHN,1
-5.6525,1955,Average,China,CHN,2
-0.435,1955,Average,China,CHN,3
6.34339,1955,Average,China,CHN,4
12.9425,1955,Average,China,CHN,5
17.3131,1955,Average,China,CHN,6
19.5056,1955,Average,China,CHN,7
19.045,1955,Average,China,CHN,8
14.5167,1955,Average,China,CHN,9
7.23717,1955,Average,China,CHN,10
-0.6403,1955,Average,China,CHN,11
-4.7507,1955,Average,China,CHN,12
-10.339,1956,Average,China,CHN,1
-6.5043,1956,Average,China,CHN,2
-0.2477,1956,Average,China,CHN,3
7.93075,1956,Average,China,CHN,4
12.6485,1956,Average,China,CHN,5
16.8567,1956,Average,China,CHN,6
19.4815,1956,Average,China,CHN,7
18.0959,1956,Average,China,CHN,8
14.2994,1956,Average,China,CHN,9
7.07078,1956,Average,China,CHN,10
-2.0167,1956,Average,China,CHN,11
-8.4157,1956,Average,China,CHN,12
-9.0891,1957,Average,China,CHN,1
-8.9959,1957,Average,China,CHN,2
-0.7888,1957,Average,China,CHN,3
7.125589999999999,1957,Average,China,CHN,4
11.9612,1957,Average,China,CHN,5
16.8154,1957,Average,China,CHN,6
19.2075,1957,Average,China,CHN,7
18.2114,1957,Average,China,CHN,8
13.1258,1957,Average,China,CHN,9
6.6489899999999995,1957,Average,China,CHN,10
0.54155,1957,Average,China,CHN,11
-5.5112,1957,Average,China,CHN,12
-8.9526,1958,Average,China,CHN,1
-5.9517,1958,Average,China,CHN,2
0.83239,1958,Average,China,CHN,3
8.06964,1958,Average,China,CHN,4
12.4067,1958,Average,China,CHN,5
17.23,1958,Average,China,CHN,6
19.939,1958,Average,China,CHN,7
17.7542,1958,Average,China,CHN,8
14.2199,1958,Average,China,CHN,9
6.77015,1958,Average,China,CHN,10
-0.2173,1958,Average,China,CHN,11
-4.6923,1958,Average,China,CHN,12
-9.0175,1959,Average,China,CHN,1
-5.5032,1959,Average,China,CHN,2
1.35338,1959,Average,China,CHN,3
8.30058,1959,Average,China,CHN,4
12.145,1959,Average,China,CHN,5
16.8572,1959,Average,China,CHN,6
19.7611,1959,Average,China,CHN,7
18.8868,1959,Average,China,CHN,8
14.2346,1959,Average,China,CHN,9
8.10138,1959,Average,China,CHN,10
-1.4609,1959,Average,China,CHN,11
-6.7414,1959,Average,China,CHN,12
-9.2497,1960,Average,China,CHN,1
-3.5594,1960,Average,China,CHN,2
0.9083700000000001,1960,Average,China,CHN,3
