Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
27.0667,1915,Average,United Arab Emirates (the),ARE,10
24.0834,1915,Average,United Arab Emirates (the),ARE,11
19.8867,1915,Average,United Arab Emirates (the),ARE,12
18.1045,1916,Average,United Arab Emirates (the),ARE,1
17.3332,1916,Average,United Arab Emirates (the),ARE,2
23.5465,1916,Average,United Arab Emirates (the),ARE,3
24.8849,1916,Average,United Arab Emirates (the),ARE,4
30.818,1916,Average,United Arab Emirates (the),ARE,5
32.4157,1916,Average,United Arab Emirates (the),ARE,6
33.9216,1916,Average,United Arab Emirates (the),ARE,7
33.4965,1916,Average,United Arab Emirates (the),ARE,8
30.4268,1916,Average,United Arab Emirates (the),ARE,9
25.9663,1916,Average,United Arab Emirates (the),ARE,10
24.2701,1916,Average,United Arab Emirates (the),ARE,11
20.3834,1916,Average,United Arab Emirates (the),ARE,12
18.3066,1917,Average,United Arab Emirates (the),ARE,1
19.7384,1917,Average,United Arab Emirates (the),ARE,2
20.7514,1917,Average,United Arab Emirates (the),ARE,3
27.2799,1917,Average,United Arab Emirates (the),ARE,4
29.9243,1917,Average,United Arab Emirates (the),ARE,5
31.7215,1917,Average,United Arab Emirates (the),ARE,6
34.4213,1917,Average,United Arab Emirates (the),ARE,7
33.5933,1917,Average,United Arab Emirates (the),ARE,8
31.6228,1917,Average,United Arab Emirates (the),ARE,9
26.763,1917,Average,United Arab Emirates (the),ARE,10
24.2757,1917,Average,United Arab Emirates (the),ARE,11
19.0831,1917,Average,United Arab Emirates (the),ARE,12
18.2998,1918,Average,United Arab Emirates (the),ARE,1
18.9358,1918,Average,United Arab Emirates (the),ARE,2
20.6491,1918,Average,United Arab Emirates (the),ARE,3
24.9799,1918,Average,United Arab Emirates (the),ARE,4
29.1235,1918,Average,United Arab Emirates (the),ARE,5
30.0209,1918,Average,United Arab Emirates (the),ARE,6
32.8242,1918,Average,United Arab Emirates (the),ARE,7
32.895,1918,Average,United Arab Emirates (the),ARE,8
31.2237,1918,Average,United Arab Emirates (the),ARE,9
29.2621,1918,Average,United Arab Emirates (the),ARE,10
24.7788,1918,Average,United Arab Emirates (the),ARE,11
20.781,1918,Average,United Arab Emirates (the),ARE,12
20.296,1919,Average,United Arab Emirates (the),ARE,1
20.2325,1919,Average,United Arab Emirates (the),ARE,2
21.8486,1919,Average,United Arab Emirates (the),ARE,3
27.2796,1919,Average,United Arab Emirates (the),ARE,4
29.5205,1919,Average,United Arab Emirates (the),ARE,5
30.3214,1919,Average,United Arab Emirates (the),ARE,6
32.4252,1919,Average,United Arab Emirates (the),ARE,7
33.1949,1919,Average,United Arab Emirates (the),ARE,8
31.5232,1919,Average,United Arab Emirates (the),ARE,9
28.9612,1919,Average,United Arab Emirates (the),ARE,10
25.0779,1919,Average,United Arab Emirates (the),ARE,11
20.980999999999998,1919,Average,United Arab Emirates (the),ARE,12
18.9011,1920,Average,United Arab Emirates (the),ARE,1
16.9352,1920,Average,United Arab Emirates (the),ARE,2
23.4475,1920,Average,United Arab Emirates (the),ARE,3
26.5756,1920,Average,United Arab Emirates (the),ARE,4
30.7154,1920,Average,United Arab Emirates (the),ARE,5
32.5194,1920,Average,United Arab Emirates (the),ARE,6
32.5252,1920,Average,United Arab Emirates (the),ARE,7
33.1943,1920,Average,United Arab Emirates (the),ARE,8
32.1246,1920,Average,United Arab Emirates (the),ARE,9
29.5628,1920,Average,United Arab Emirates (the),ARE,10
24.2777,1920,Average,United Arab Emirates (the),ARE,11
17.1847,1920,Average,United Arab Emirates (the),ARE,12
18.4016,1921,Average,United Arab Emirates (the),ARE,1
18.7358,1921,Average,United Arab Emirates (the),ARE,2
23.2451,1921,Average,United Arab Emirates (the),ARE,3
28.7788,1921,Average,United Arab Emirates (the),ARE,4
29.3198,1921,Average,United Arab Emirates (the),ARE,5
32.2212,1921,Average,United Arab Emirates (the),ARE,6
34.2228,1921,Average,United Arab Emirates (the),ARE,7
33.2924,1921,Average,United Arab Emirates (the),ARE,8
32.0225,1921,Average,United Arab Emirates (the),ARE,9
27.5645,1921,Average,United Arab Emirates (the),ARE,10
24.0802,1921,Average,United Arab Emirates (the),ARE,11
19.387,1921,Average,United Arab Emirates (the),ARE,12
19.5998,1922,Average,United Arab Emirates (the),ARE,1
19.1322,1922,Average,United Arab Emirates (the),ARE,2
21.85,1922,Average,United Arab Emirates (the),ARE,3
26.4833,1922,Average,United Arab Emirates (the),ARE,4
29.3208,1922,Average,United Arab Emirates (the),ARE,5
33.1171,1922,Average,United Arab Emirates (the),ARE,6
33.524,1922,Average,United Arab Emirates (the),ARE,7
33.6925,1922,Average,United Arab Emirates (the),ARE,8
31.0257,1922,Average,United Arab Emirates (the),ARE,9
27.8647,1922,Average,United Arab Emirates (the),ARE,10
25.6779,1922,Average,United Arab Emirates (the),ARE,11
21.1835,1922,Average,United Arab Emirates (the),ARE,12
18.5997,1923,Average,United Arab Emirates (the),ARE,1
18.5343,1923,Average,United Arab Emirates (the),ARE,2
23.6462,1923,Average,United Arab Emirates (the),ARE,3
24.8815,1923,Average,United Arab Emirates (the),ARE,4
29.819000000000003,1923,Average,United Arab Emirates (the),ARE,5
32.3186,1923,Average,United Arab Emirates (the),ARE,6
33.6225,1923,Average,United Arab Emirates (the),ARE,7
31.8988,1923,Average,United Arab Emirates (the),ARE,8
30.7214,1923,Average,United Arab Emirates (the),ARE,9
28.2623,1923,Average,United Arab Emirates (the),ARE,10
22.7794,1923,Average,United Arab Emirates (the),ARE,11
21.0766,1923,Average,United Arab Emirates (the),ARE,12
19.7974,1924,Average,United Arab Emirates (the),ARE,1
18.8357,1924,Average,United Arab Emirates (the),ARE,2
25.1449,1924,Average,United Arab Emirates (the),ARE,3
26.6788,1924,Average,United Arab Emirates (the),ARE,4
31.113000000000003,1924,Average,United Arab Emirates (the),ARE,5
33.3142,1924,Average,United Arab Emirates (the),ARE,6
33.9211,1924,Average,United Arab Emirates (the),ARE,7
32.7949,1924,Average,United Arab Emirates (the),ARE,8
31.3219,1924,Average,United Arab Emirates (the),ARE,9
29.5582,1924,Average,United Arab Emirates (the),ARE,10
24.5764,1924,Average,United Arab Emirates (the),ARE,11
19.5829,1924,Average,United Arab Emirates (the),ARE,12
15.2026,1925,Average,United Arab Emirates (the),ARE,1
16.2332,1925,Average,United Arab Emirates (the),ARE,2
23.7497,1925,Average,United Arab Emirates (the),ARE,3
27.4819,1925,Average,United Arab Emirates (the),ARE,4
30.122,1925,Average,United Arab Emirates (the),ARE,5
30.9252,1925,Average,United Arab Emirates (the),ARE,6
31.9289,1925,Average,United Arab Emirates (the),ARE,7
33.2957,1925,Average,United Arab Emirates (the),ARE,8
32.1221,1925,Average,United Arab Emirates (the),ARE,9
28.9639,1925,Average,United Arab Emirates (the),ARE,10
23.6788,1925,Average,United Arab Emirates (the),ARE,11
21.1863,1925,Average,United Arab Emirates (the),ARE,12
19.5998,1926,Average,United Arab Emirates (the),ARE,1
20.4357,1926,Average,United Arab Emirates (the),ARE,2
22.5477,1926,Average,United Arab Emirates (the),ARE,3
24.8785,1926,Average,United Arab Emirates (the),ARE,4
30.4199,1926,Average,United Arab Emirates (the),ARE,5
32.4188,1926,Average,United Arab Emirates (the),ARE,6
32.6264,1926,Average,United Arab Emirates (the),ARE,7
33.0973,1926,Average,United Arab Emirates (the),ARE,8
30.1272,1926,Average,United Arab Emirates (the),ARE,9
27.6642,1926,Average,United Arab Emirates (the),ARE,10
25.171999999999997,1926,Average,United Arab Emirates (the),ARE,11
19.8866,1926,Average,United Arab Emirates (the),ARE,12
18.8956,1927,Average,United Arab Emirates (the),ARE,1
18.0334,1927,Average,United Arab Emirates (the),ARE,2
21.6462,1927,Average,United Arab Emirates (the),ARE,3
25.2837,1927,Average,United Arab Emirates (the),ARE,4
31.4189,1927,Average,United Arab Emirates (the),ARE,5
33.0187,1927,Average,United Arab Emirates (the),ARE,6
33.6245,1927,Average,United Arab Emirates (the),ARE,7
32.7957,1927,Average,United Arab Emirates (the),ARE,8
32.5223,1927,Average,United Arab Emirates (the),ARE,9
29.464000000000002,1927,Average,United Arab Emirates (the),ARE,10
24.878,1927,Average,United Arab Emirates (the),ARE,11
19.1885,1927,Average,United Arab Emirates (the),ARE,12
18.1986,1928,Average,United Arab Emirates (the),ARE,1
19.145,1928,Average,United Arab Emirates (the),ARE,2
21.6369,1928,Average,United Arab Emirates (the),ARE,3
28.5058,1928,Average,United Arab Emirates (the),ARE,4
30.621,1928,Average,United Arab Emirates (the),ARE,5
32.2198,1928,Average,United Arab Emirates (the),ARE,6
33.7024,1928,Average,United Arab Emirates (the),ARE,7
32.3951,1928,Average,United Arab Emirates (the),ARE,8
31.4503,1928,Average,United Arab Emirates (the),ARE,9
27.9597,1928,Average,United Arab Emirates (the),ARE,10
23.0044,1928,Average,United Arab Emirates (the),ARE,11
19.2908,1928,Average,United Arab Emirates (the),ARE,12
19.6916,1929,Average,United Arab Emirates (the),ARE,1
19.8637,1929,Average,United Arab Emirates (the),ARE,2
22.4401,1929,Average,United Arab Emirates (the),ARE,3
27.1813,1929,Average,United Arab Emirates (the),ARE,4
30.4195,1929,Average,United Arab Emirates (the),ARE,5
31.1099,1929,Average,United Arab Emirates (the),ARE,6
32.5241,1929,Average,United Arab Emirates (the),ARE,7
32.5734,1929,Average,United Arab Emirates (the),ARE,8
30.7951,1929,Average,United Arab Emirates (the),ARE,9
27.9881,1929,Average,United Arab Emirates (the),ARE,10
23.4803,1929,Average,United Arab Emirates (the),ARE,11
19.9771,1929,Average,United Arab Emirates (the),ARE,12
16.8613,1930,Average,United Arab Emirates (the),ARE,1
20.1321,1930,Average,United Arab Emirates (the),ARE,2
22.4341,1930,Average,United Arab Emirates (the),ARE,3
27.2612,1930,Average,United Arab Emirates (the),ARE,4
30.4916,1930,Average,United Arab Emirates (the),ARE,5
31.9188,1930,Average,United Arab Emirates (the),ARE,6
32.3245,1930,Average,United Arab Emirates (the),ARE,7
32.6975,1930,Average,United Arab Emirates (the),ARE,8
31.2236,1930,Average,United Arab Emirates (the),ARE,9
27.8298,1930,Average,United Arab Emirates (the),ARE,10
24.1117,1930,Average,United Arab Emirates (the),ARE,11
19.902,1930,Average,United Arab Emirates (the),ARE,12
19.6025,1931,Average,United Arab Emirates (the),ARE,1
18.7433,1931,Average,United Arab Emirates (the),ARE,2
22.4385,1931,Average,United Arab Emirates (the),ARE,3
26.2274,1931,Average,United Arab Emirates (the),ARE,4
29.6848,1931,Average,United Arab Emirates (the),ARE,5
32.0802,1931,Average,United Arab Emirates (the),ARE,6
33.4394,1931,Average,United Arab Emirates (the),ARE,7
32.9963,1931,Average,United Arab Emirates (the),ARE,8
31.8692,1931,Average,United Arab Emirates (the),ARE,9
26.5896,1931,Average,United Arab Emirates (the),ARE,10
23.6317,1931,Average,United Arab Emirates (the),ARE,11
18.7613,1931,Average,United Arab Emirates (the),ARE,12
18.7748,1932,Average,United Arab Emirates (the),ARE,1
18.357,1932,Average,United Arab Emirates (the),ARE,2
22.8835,1932,Average,United Arab Emirates (the),ARE,3
25.6825,1932,Average,United Arab Emirates (the),ARE,4
29.5511,1932,Average,United Arab Emirates (the),ARE,5
32.0872,1932,Average,United Arab Emirates (the),ARE,6
32.5254,1932,Average,United Arab Emirates (the),ARE,7
32.4939,1932,Average,United Arab Emirates (the),ARE,8
30.3988,1932,Average,United Arab Emirates (the),ARE,9
26.9088,1932,Average,United Arab Emirates (the),ARE,10
24.0132,1932,Average,United Arab Emirates (the),ARE,11
17.6097,1932,Average,United Arab Emirates (the),ARE,12
17.334,1933,Average,United Arab Emirates (the),ARE,1
18.9429,1933,Average,United Arab Emirates (the),ARE,2
21.5841,1933,Average,United Arab Emirates (the),ARE,3
24.933000000000003,1933,Average,United Arab Emirates (the),ARE,4
30.2924,1933,Average,United Arab Emirates (the),ARE,5
30.4115,1933,Average,United Arab Emirates (the),ARE,6
32.0443,1933,Average,United Arab Emirates (the),ARE,7
32.5825,1933,Average,United Arab Emirates (the),ARE,8
30.0437,1933,Average,United Arab Emirates (the),ARE,9
27.5772,1933,Average,United Arab Emirates (the),ARE,10
23.1184,1933,Average,United Arab Emirates (the),ARE,11
20.5643,1933,Average,United Arab Emirates (the),ARE,12
16.896,1934,Average,United Arab Emirates (the),ARE,1
20.0611,1934,Average,United Arab Emirates (the),ARE,2
21.0149,1934,Average,United Arab Emirates (the),ARE,3
26.8014,1934,Average,United Arab Emirates (the),ARE,4
29.1142,1934,Average,United Arab Emirates (the),ARE,5
31.92,1934,Average,United Arab Emirates (the),ARE,6
32.3245,1934,Average,United Arab Emirates (the),ARE,7
32.4981,1934,Average,United Arab Emirates (the),ARE,8
30.6963,1934,Average,United Arab Emirates (the),ARE,9
26.8893,1934,Average,United Arab Emirates (the),ARE,10
23.7438,1934,Average,United Arab Emirates (the),ARE,11
20.8841,1934,Average,United Arab Emirates (the),ARE,12
18.1195,1935,Average,United Arab Emirates (the),ARE,1
19.0323,1935,Average,United Arab Emirates (the),ARE,2
23.2624,1935,Average,United Arab Emirates (the),ARE,3
25.2484,1935,Average,United Arab Emirates (the),ARE,4
29.8149,1935,Average,United Arab Emirates (the),ARE,5
31.989,1935,Average,United Arab Emirates (the),ARE,6
32.9414,1935,Average,United Arab Emirates (the),ARE,7
33.4178,1935,Average,United Arab Emirates (the),ARE,8
31.4849,1935,Average,United Arab Emirates (the),ARE,9
28.1552,1935,Average,United Arab Emirates (the),ARE,10
24.8985,1935,Average,United Arab Emirates (the),ARE,11
21.8831,1935,Average,United Arab Emirates (the),ARE,12
17.5053,1936,Average,United Arab Emirates (the),ARE,1
20.3761,1936,Average,United Arab Emirates (the),ARE,2
21.628,1936,Average,United Arab Emirates (the),ARE,3
26.8532,1936,Average,United Arab Emirates (the),ARE,4
31.1501,1936,Average,United Arab Emirates (the),ARE,5
30.4226,1936,Average,United Arab Emirates (the),ARE,6
32.6245,1936,Average,United Arab Emirates (the),ARE,7
33.7151,1936,Average,United Arab Emirates (the),ARE,8
30.4779,1936,Average,United Arab Emirates (the),ARE,9
25.9014,1936,Average,United Arab Emirates (the),ARE,10
23.4234,1936,Average,United Arab Emirates (the),ARE,11
19.0831,1936,Average,United Arab Emirates (the),ARE,12
15.8364,1937,Average,United Arab Emirates (the),ARE,1
19.034000000000002,1937,Average,United Arab Emirates (the),ARE,2
21.2886,1937,Average,United Arab Emirates (the),ARE,3
25.9649,1937,Average,United Arab Emirates (the),ARE,4
30.7287,1937,Average,United Arab Emirates (the),ARE,5
31.4865,1937,Average,United Arab Emirates (the),ARE,6
33.0921,1937,Average,United Arab Emirates (the),ARE,7
33.0963,1937,Average,United Arab Emirates (the),ARE,8
31.2602,1937,Average,United Arab Emirates (the),ARE,9
28.1469,1937,Average,United Arab Emirates (the),ARE,10
24.7524,1937,Average,United Arab Emirates (the),ARE,11
20.0244,1937,Average,United Arab Emirates (the),ARE,12
19.207,1938,Average,United Arab Emirates (the),ARE,1
19.736,1938,Average,United Arab Emirates (the),ARE,2
20.3569,1938,Average,United Arab Emirates (the),ARE,3
25.9092,1938,Average,United Arab Emirates (the),ARE,4
29.5929,1938,Average,United Arab Emirates (the),ARE,5
31.0203,1938,Average,United Arab Emirates (the),ARE,6
33.7463,1938,Average,United Arab Emirates (the),ARE,7
33.8579,1938,Average,United Arab Emirates (the),ARE,8
32.8152,1938,Average,United Arab Emirates (the),ARE,9
26.7799,1938,Average,United Arab Emirates (the),ARE,10
23.2703,1938,Average,United Arab Emirates (the),ARE,11
20.6581,1938,Average,United Arab Emirates (the),ARE,12
19.3603,1939,Average,United Arab Emirates (the),ARE,1
19.4082,1939,Average,United Arab Emirates (the),ARE,2
21.4265,1939,Average,United Arab Emirates (the),ARE,3
24.5,1939,Average,United Arab Emirates (the),ARE,4
30.0386,1939,Average,United Arab Emirates (the),ARE,5
32.3607,1939,Average,United Arab Emirates (the),ARE,6
33.0521,1939,Average,United Arab Emirates (the),ARE,7
32.4114,1939,Average,United Arab Emirates (the),ARE,8
31.0189,1939,Average,United Arab Emirates (the),ARE,9
27.5855,1939,Average,United Arab Emirates (the),ARE,10
24.4059,1939,Average,United Arab Emirates (the),ARE,11
21.2117,1939,Average,United Arab Emirates (the),ARE,12
19.4708,1940,Average,United Arab Emirates (the),ARE,1
20.8584,1940,Average,United Arab Emirates (the),ARE,2
20.5864,1940,Average,United Arab Emirates (the),ARE,3
26.6809,1940,Average,United Arab Emirates (the),ARE,4
30.8717,1940,Average,United Arab Emirates (the),ARE,5
32.0167,1940,Average,United Arab Emirates (the),ARE,6
33.2439,1940,Average,United Arab Emirates (the),ARE,7
33.234,1940,Average,United Arab Emirates (the),ARE,8
31.5256,1940,Average,United Arab Emirates (the),ARE,9
28.8366,1940,Average,United Arab Emirates (the),ARE,10
24.004,1940,Average,United Arab Emirates (the),ARE,11
20.7767,1940,Average,United Arab Emirates (the),ARE,12
18.8544,1941,Average,United Arab Emirates (the),ARE,1
20.5986,1941,Average,United Arab Emirates (the),ARE,2
23.3539,1941,Average,United Arab Emirates (the),ARE,3
26.3153,1941,Average,United Arab Emirates (the),ARE,4
30.87,1941,Average,United Arab Emirates (the),ARE,5
33.1262,1941,Average,United Arab Emirates (the),ARE,6
33.6839,1941,Average,United Arab Emirates (the),ARE,7
32.8403,1941,Average,United Arab Emirates (the),ARE,8
30.8803,1941,Average,United Arab Emirates (the),ARE,9
27.9164,1941,Average,United Arab Emirates (the),ARE,10
24.1451,1941,Average,United Arab Emirates (the),ARE,11
19.6853,1941,Average,United Arab Emirates (the),ARE,12
17.8816,1942,Average,United Arab Emirates (the),ARE,1
19.5674,1942,Average,United Arab Emirates (the),ARE,2
23.2486,1942,Average,United Arab Emirates (the),ARE,3
26.8071,1942,Average,United Arab Emirates (the),ARE,4
31.1189,1942,Average,United Arab Emirates (the),ARE,5
