Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
25.7886,1921,Average,Guyana,GUY,9
25.5384,1921,Average,Guyana,GUY,10
25.5281,1921,Average,Guyana,GUY,11
25.1245,1921,Average,Guyana,GUY,12
24.8708,1922,Average,Guyana,GUY,1
24.785,1922,Average,Guyana,GUY,2
24.9655,1922,Average,Guyana,GUY,3
25.3221,1922,Average,Guyana,GUY,4
25.0896,1922,Average,Guyana,GUY,5
25.025,1922,Average,Guyana,GUY,6
25.139,1922,Average,Guyana,GUY,7
25.0894,1922,Average,Guyana,GUY,8
25.5553,1922,Average,Guyana,GUY,9
25.83,1922,Average,Guyana,GUY,10
25.5719,1922,Average,Guyana,GUY,11
24.3396,1922,Average,Guyana,GUY,12
24.3849,1923,Average,Guyana,GUY,1
24.2313,1923,Average,Guyana,GUY,2
24.555,1923,Average,Guyana,GUY,3
25.0974,1923,Average,Guyana,GUY,4
25.4389,1923,Average,Guyana,GUY,5
24.8983,1923,Average,Guyana,GUY,6
25.2199,1923,Average,Guyana,GUY,7
25.4846,1923,Average,Guyana,GUY,8
25.7723,1923,Average,Guyana,GUY,9
26.0961,1923,Average,Guyana,GUY,10
26.1755,1923,Average,Guyana,GUY,11
24.9794,1923,Average,Guyana,GUY,12
25.022,1924,Average,Guyana,GUY,1
24.9924,1924,Average,Guyana,GUY,2
24.6322,1924,Average,Guyana,GUY,3
25.9751,1924,Average,Guyana,GUY,4
25.6991,1924,Average,Guyana,GUY,5
24.9329,1924,Average,Guyana,GUY,6
25.1002,1924,Average,Guyana,GUY,7
25.046,1924,Average,Guyana,GUY,8
25.4985,1924,Average,Guyana,GUY,9
25.1459,1924,Average,Guyana,GUY,10
25.8471,1924,Average,Guyana,GUY,11
24.7442,1924,Average,Guyana,GUY,12
24.0496,1925,Average,Guyana,GUY,1
24.3788,1925,Average,Guyana,GUY,2
24.6064,1925,Average,Guyana,GUY,3
25.3621,1925,Average,Guyana,GUY,4
25.5132,1925,Average,Guyana,GUY,5
25.2586,1925,Average,Guyana,GUY,6
25.4994,1925,Average,Guyana,GUY,7
25.3219,1925,Average,Guyana,GUY,8
25.5703,1925,Average,Guyana,GUY,9
26.2299,1925,Average,Guyana,GUY,10
26.2211,1925,Average,Guyana,GUY,11
25.803,1925,Average,Guyana,GUY,12
25.1824,1926,Average,Guyana,GUY,1
25.3709,1926,Average,Guyana,GUY,2
25.8583,1926,Average,Guyana,GUY,3
26.2739,1926,Average,Guyana,GUY,4
25.9708,1926,Average,Guyana,GUY,5
25.794,1926,Average,Guyana,GUY,6
25.428,1926,Average,Guyana,GUY,7
25.5827,1926,Average,Guyana,GUY,8
25.8805,1926,Average,Guyana,GUY,9
26.0911,1926,Average,Guyana,GUY,10
26.334,1926,Average,Guyana,GUY,11
25.1314,1926,Average,Guyana,GUY,12
24.5195,1927,Average,Guyana,GUY,1
24.4548,1927,Average,Guyana,GUY,2
25.1214,1927,Average,Guyana,GUY,3
25.3574,1927,Average,Guyana,GUY,4
25.0898,1927,Average,Guyana,GUY,5
24.9805,1927,Average,Guyana,GUY,6
24.826,1927,Average,Guyana,GUY,7
25.2397,1927,Average,Guyana,GUY,8
25.5829,1927,Average,Guyana,GUY,9
25.7257,1927,Average,Guyana,GUY,10
26.2474,1927,Average,Guyana,GUY,11
25.3636,1927,Average,Guyana,GUY,12
24.6407,1928,Average,Guyana,GUY,1
24.7539,1928,Average,Guyana,GUY,2
25.0295,1928,Average,Guyana,GUY,3
25.2248,1928,Average,Guyana,GUY,4
25.2206,1928,Average,Guyana,GUY,5
25.1129,1928,Average,Guyana,GUY,6
24.9985,1928,Average,Guyana,GUY,7
25.2755,1928,Average,Guyana,GUY,8
25.7031,1928,Average,Guyana,GUY,9
26.1139,1928,Average,Guyana,GUY,10
26.1662,1928,Average,Guyana,GUY,11
25.0961,1928,Average,Guyana,GUY,12
24.421,1929,Average,Guyana,GUY,1
24.4705,1929,Average,Guyana,GUY,2
24.7624,1929,Average,Guyana,GUY,3
25.0647,1929,Average,Guyana,GUY,4
24.9823,1929,Average,Guyana,GUY,5
24.6839,1929,Average,Guyana,GUY,6
24.8325,1929,Average,Guyana,GUY,7
25.3503,1929,Average,Guyana,GUY,8
25.6004,1929,Average,Guyana,GUY,9
26.0413,1929,Average,Guyana,GUY,10
25.8704,1929,Average,Guyana,GUY,11
24.8059,1929,Average,Guyana,GUY,12
24.2465,1930,Average,Guyana,GUY,1
24.3955,1930,Average,Guyana,GUY,2
25.197,1930,Average,Guyana,GUY,3
25.2159,1930,Average,Guyana,GUY,4
25.2567,1930,Average,Guyana,GUY,5
24.9633,1930,Average,Guyana,GUY,6
24.8563,1930,Average,Guyana,GUY,7
25.3742,1930,Average,Guyana,GUY,8
25.6667,1930,Average,Guyana,GUY,9
25.9837,1930,Average,Guyana,GUY,10
26.6992,1930,Average,Guyana,GUY,11
25.7708,1930,Average,Guyana,GUY,12
25.5327,1931,Average,Guyana,GUY,1
25.7277,1931,Average,Guyana,GUY,2
26.107,1931,Average,Guyana,GUY,3
26.5585,1931,Average,Guyana,GUY,4
25.9618,1931,Average,Guyana,GUY,5
25.7279,1931,Average,Guyana,GUY,6
25.305999999999997,1931,Average,Guyana,GUY,7
25.6275,1931,Average,Guyana,GUY,8
25.8159,1931,Average,Guyana,GUY,9
26.1957,1931,Average,Guyana,GUY,10
26.221999999999998,1931,Average,Guyana,GUY,11
25.3451,1931,Average,Guyana,GUY,12
25.0718,1932,Average,Guyana,GUY,1
25.0525,1932,Average,Guyana,GUY,2
25.4482,1932,Average,Guyana,GUY,3
25.6313,1932,Average,Guyana,GUY,4
25.7065,1932,Average,Guyana,GUY,5
25.4703,1932,Average,Guyana,GUY,6
25.4619,1932,Average,Guyana,GUY,7
25.5129,1932,Average,Guyana,GUY,8
26.1988,1932,Average,Guyana,GUY,9
26.5254,1932,Average,Guyana,GUY,10
26.8994,1932,Average,Guyana,GUY,11
25.9277,1932,Average,Guyana,GUY,12
25.0279,1933,Average,Guyana,GUY,1
24.6109,1933,Average,Guyana,GUY,2
25.1066,1933,Average,Guyana,GUY,3
25.5445,1933,Average,Guyana,GUY,4
25.6871,1933,Average,Guyana,GUY,5
25.1834,1933,Average,Guyana,GUY,6
25.2861,1933,Average,Guyana,GUY,7
25.3962,1933,Average,Guyana,GUY,8
25.8717,1933,Average,Guyana,GUY,9
25.8243,1933,Average,Guyana,GUY,10
25.5421,1933,Average,Guyana,GUY,11
24.6458,1933,Average,Guyana,GUY,12
24.0388,1934,Average,Guyana,GUY,1
24.1242,1934,Average,Guyana,GUY,2
24.5663,1934,Average,Guyana,GUY,3
25.309,1934,Average,Guyana,GUY,4
25.509,1934,Average,Guyana,GUY,5
25.479,1934,Average,Guyana,GUY,6
25.3372,1934,Average,Guyana,GUY,7
25.7044,1934,Average,Guyana,GUY,8
25.996,1934,Average,Guyana,GUY,9
25.5492,1934,Average,Guyana,GUY,10
26.0737,1934,Average,Guyana,GUY,11
25.3615,1934,Average,Guyana,GUY,12
25.1749,1935,Average,Guyana,GUY,1
24.7952,1935,Average,Guyana,GUY,2
25.0574,1935,Average,Guyana,GUY,3
25.4509,1935,Average,Guyana,GUY,4
25.5057,1935,Average,Guyana,GUY,5
25.1595,1935,Average,Guyana,GUY,6
25.32,1935,Average,Guyana,GUY,7
25.3036,1935,Average,Guyana,GUY,8
25.8185,1935,Average,Guyana,GUY,9
26.186999999999998,1935,Average,Guyana,GUY,10
26.3998,1935,Average,Guyana,GUY,11
25.7112,1935,Average,Guyana,GUY,12
24.6859,1936,Average,Guyana,GUY,1
24.7333,1936,Average,Guyana,GUY,2
25.5055,1936,Average,Guyana,GUY,3
25.3747,1936,Average,Guyana,GUY,4
25.8384,1936,Average,Guyana,GUY,5
25.3885,1936,Average,Guyana,GUY,6
25.349,1936,Average,Guyana,GUY,7
25.7324,1936,Average,Guyana,GUY,8
26.0318,1936,Average,Guyana,GUY,9
26.1257,1936,Average,Guyana,GUY,10
26.3564,1936,Average,Guyana,GUY,11
25.8607,1936,Average,Guyana,GUY,12
25.0043,1937,Average,Guyana,GUY,1
25.0809,1937,Average,Guyana,GUY,2
25.5649,1937,Average,Guyana,GUY,3
25.6408,1937,Average,Guyana,GUY,4
25.6714,1937,Average,Guyana,GUY,5
25.5386,1937,Average,Guyana,GUY,6
25.26,1937,Average,Guyana,GUY,7
25.7974,1937,Average,Guyana,GUY,8
26.2518,1937,Average,Guyana,GUY,9
26.5775,1937,Average,Guyana,GUY,10
26.1801,1937,Average,Guyana,GUY,11
26.0227,1937,Average,Guyana,GUY,12
25.0598,1938,Average,Guyana,GUY,1
25.1002,1938,Average,Guyana,GUY,2
24.9334,1938,Average,Guyana,GUY,3
25.2176,1938,Average,Guyana,GUY,4
25.1917,1938,Average,Guyana,GUY,5
25.198,1938,Average,Guyana,GUY,6
25.3025,1938,Average,Guyana,GUY,7
25.5521,1938,Average,Guyana,GUY,8
26.3089,1938,Average,Guyana,GUY,9
26.4591,1938,Average,Guyana,GUY,10
26.379,1938,Average,Guyana,GUY,11
25.6563,1938,Average,Guyana,GUY,12
