Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
25.2407,1915,Average,Guinea-Bissau,GNB,1
26.2713,1915,Average,Guinea-Bissau,GNB,2
27.3487,1915,Average,Guinea-Bissau,GNB,3
29.1463,1915,Average,Guinea-Bissau,GNB,4
28.9517,1915,Average,Guinea-Bissau,GNB,5
29.188000000000002,1915,Average,Guinea-Bissau,GNB,6
27.1301,1915,Average,Guinea-Bissau,GNB,7
25.9839,1915,Average,Guinea-Bissau,GNB,8
26.7328,1915,Average,Guinea-Bissau,GNB,9
28.2643,1915,Average,Guinea-Bissau,GNB,10
27.1343,1915,Average,Guinea-Bissau,GNB,11
25.8514,1915,Average,Guinea-Bissau,GNB,12
24.9103,1916,Average,Guinea-Bissau,GNB,1
26.1693,1916,Average,Guinea-Bissau,GNB,2
27.1572,1916,Average,Guinea-Bissau,GNB,3
28.0224,1916,Average,Guinea-Bissau,GNB,4
28.5426,1916,Average,Guinea-Bissau,GNB,5
27.9414,1916,Average,Guinea-Bissau,GNB,6
25.9687,1916,Average,Guinea-Bissau,GNB,7
25.9883,1916,Average,Guinea-Bissau,GNB,8
26.3625,1916,Average,Guinea-Bissau,GNB,9
27.6183,1916,Average,Guinea-Bissau,GNB,10
26.5486,1916,Average,Guinea-Bissau,GNB,11
24.4445,1916,Average,Guinea-Bissau,GNB,12
25.6058,1917,Average,Guinea-Bissau,GNB,1
25.6891,1917,Average,Guinea-Bissau,GNB,2
28.3036,1917,Average,Guinea-Bissau,GNB,3
28.745,1917,Average,Guinea-Bissau,GNB,4
28.9693,1917,Average,Guinea-Bissau,GNB,5
27.8237,1917,Average,Guinea-Bissau,GNB,6
27.3539,1917,Average,Guinea-Bissau,GNB,7
25.8657,1917,Average,Guinea-Bissau,GNB,8
26.2625,1917,Average,Guinea-Bissau,GNB,9
26.8829,1917,Average,Guinea-Bissau,GNB,10
25.9744,1917,Average,Guinea-Bissau,GNB,11
24.1494,1917,Average,Guinea-Bissau,GNB,12
25.3953,1918,Average,Guinea-Bissau,GNB,1
26.861,1918,Average,Guinea-Bissau,GNB,2
27.9162,1918,Average,Guinea-Bissau,GNB,3
28.9028,1918,Average,Guinea-Bissau,GNB,4
29.625999999999998,1918,Average,Guinea-Bissau,GNB,5
28.7049,1918,Average,Guinea-Bissau,GNB,6
26.4142,1918,Average,Guinea-Bissau,GNB,7
25.8221,1918,Average,Guinea-Bissau,GNB,8
26.7865,1918,Average,Guinea-Bissau,GNB,9
27.2072,1918,Average,Guinea-Bissau,GNB,10
26.3191,1918,Average,Guinea-Bissau,GNB,11
24.2079,1918,Average,Guinea-Bissau,GNB,12
25.0797,1919,Average,Guinea-Bissau,GNB,1
27.8422,1919,Average,Guinea-Bissau,GNB,2
28.9017,1919,Average,Guinea-Bissau,GNB,3
28.544,1919,Average,Guinea-Bissau,GNB,4
28.6671,1919,Average,Guinea-Bissau,GNB,5
28.7234,1919,Average,Guinea-Bissau,GNB,6
26.6378,1919,Average,Guinea-Bissau,GNB,7
26.2654,1919,Average,Guinea-Bissau,GNB,8
26.5332,1919,Average,Guinea-Bissau,GNB,9
27.6162,1919,Average,Guinea-Bissau,GNB,10
27.998,1919,Average,Guinea-Bissau,GNB,11
24.8889,1919,Average,Guinea-Bissau,GNB,12
25.2139,1920,Average,Guinea-Bissau,GNB,1
25.9407,1920,Average,Guinea-Bissau,GNB,2
27.6028,1920,Average,Guinea-Bissau,GNB,3
29.3887,1920,Average,Guinea-Bissau,GNB,4
29.1037,1920,Average,Guinea-Bissau,GNB,5
28.0936,1920,Average,Guinea-Bissau,GNB,6
25.9873,1920,Average,Guinea-Bissau,GNB,7
25.6476,1920,Average,Guinea-Bissau,GNB,8
26.2214,1920,Average,Guinea-Bissau,GNB,9
27.3385,1920,Average,Guinea-Bissau,GNB,10
26.314,1920,Average,Guinea-Bissau,GNB,11
24.4886,1920,Average,Guinea-Bissau,GNB,12
24.6773,1921,Average,Guinea-Bissau,GNB,1
25.6921,1921,Average,Guinea-Bissau,GNB,2
27.0112,1921,Average,Guinea-Bissau,GNB,3
29.0244,1921,Average,Guinea-Bissau,GNB,4
28.2576,1921,Average,Guinea-Bissau,GNB,5
27.5455,1921,Average,Guinea-Bissau,GNB,6
26.3046,1921,Average,Guinea-Bissau,GNB,7
25.8952,1921,Average,Guinea-Bissau,GNB,8
26.7626,1921,Average,Guinea-Bissau,GNB,9
27.5161,1921,Average,Guinea-Bissau,GNB,10
26.2141,1921,Average,Guinea-Bissau,GNB,11
23.9476,1921,Average,Guinea-Bissau,GNB,12
24.1227,1922,Average,Guinea-Bissau,GNB,1
26.0835,1922,Average,Guinea-Bissau,GNB,2
27.0224,1922,Average,Guinea-Bissau,GNB,3
27.2059,1922,Average,Guinea-Bissau,GNB,4
28.2589,1922,Average,Guinea-Bissau,GNB,5
27.1433,1922,Average,Guinea-Bissau,GNB,6
25.8329,1922,Average,Guinea-Bissau,GNB,7
25.6778,1922,Average,Guinea-Bissau,GNB,8
25.9443,1922,Average,Guinea-Bissau,GNB,9
26.9974,1922,Average,Guinea-Bissau,GNB,10
26.8308,1922,Average,Guinea-Bissau,GNB,11
24.508000000000003,1922,Average,Guinea-Bissau,GNB,12
24.2312,1923,Average,Guinea-Bissau,GNB,1
26.6594,1923,Average,Guinea-Bissau,GNB,2
27.0418,1923,Average,Guinea-Bissau,GNB,3
28.8236,1923,Average,Guinea-Bissau,GNB,4
28.6829,1923,Average,Guinea-Bissau,GNB,5
27.7119,1923,Average,Guinea-Bissau,GNB,6
26.5417,1923,Average,Guinea-Bissau,GNB,7
25.961,1923,Average,Guinea-Bissau,GNB,8
26.561999999999998,1923,Average,Guinea-Bissau,GNB,9
27.6943,1923,Average,Guinea-Bissau,GNB,10
27.0635,1923,Average,Guinea-Bissau,GNB,11
25.2142,1923,Average,Guinea-Bissau,GNB,12
22.4667,1924,Average,Guinea-Bissau,GNB,1
24.9574,1924,Average,Guinea-Bissau,GNB,2
28.1788,1924,Average,Guinea-Bissau,GNB,3
28.9914,1924,Average,Guinea-Bissau,GNB,4
29.63,1924,Average,Guinea-Bissau,GNB,5
27.4448,1924,Average,Guinea-Bissau,GNB,6
26.211,1924,Average,Guinea-Bissau,GNB,7
25.712,1924,Average,Guinea-Bissau,GNB,8
25.7117,1924,Average,Guinea-Bissau,GNB,9
26.6786,1924,Average,Guinea-Bissau,GNB,10
26.7407,1924,Average,Guinea-Bissau,GNB,11
23.9071,1924,Average,Guinea-Bissau,GNB,12
23.2393,1925,Average,Guinea-Bissau,GNB,1
26.163,1925,Average,Guinea-Bissau,GNB,2
27.2733,1925,Average,Guinea-Bissau,GNB,3
28.6134,1925,Average,Guinea-Bissau,GNB,4
29.828000000000003,1925,Average,Guinea-Bissau,GNB,5
27.7766,1925,Average,Guinea-Bissau,GNB,6
26.8109,1925,Average,Guinea-Bissau,GNB,7
25.6367,1925,Average,Guinea-Bissau,GNB,8
26.1246,1925,Average,Guinea-Bissau,GNB,9
26.5067,1925,Average,Guinea-Bissau,GNB,10
26.6644,1925,Average,Guinea-Bissau,GNB,11
25.9352,1925,Average,Guinea-Bissau,GNB,12
23.7066,1926,Average,Guinea-Bissau,GNB,1
26.0963,1926,Average,Guinea-Bissau,GNB,2
28.4685,1926,Average,Guinea-Bissau,GNB,3
28.7807,1926,Average,Guinea-Bissau,GNB,4
28.9705,1926,Average,Guinea-Bissau,GNB,5
28.5107,1926,Average,Guinea-Bissau,GNB,6
26.4342,1926,Average,Guinea-Bissau,GNB,7
26.1983,1926,Average,Guinea-Bissau,GNB,8
26.5343,1926,Average,Guinea-Bissau,GNB,9
27.59,1926,Average,Guinea-Bissau,GNB,10
26.7785,1926,Average,Guinea-Bissau,GNB,11
25.1498,1926,Average,Guinea-Bissau,GNB,12
22.5465,1927,Average,Guinea-Bissau,GNB,1
26.1059,1927,Average,Guinea-Bissau,GNB,2
27.5011,1927,Average,Guinea-Bissau,GNB,3
29.4216,1927,Average,Guinea-Bissau,GNB,4
28.9556,1927,Average,Guinea-Bissau,GNB,5
27.4595,1927,Average,Guinea-Bissau,GNB,6
26.366999999999997,1927,Average,Guinea-Bissau,GNB,7
25.2611,1927,Average,Guinea-Bissau,GNB,8
26.1586,1927,Average,Guinea-Bissau,GNB,9
26.8952,1927,Average,Guinea-Bissau,GNB,10
27.1698,1927,Average,Guinea-Bissau,GNB,11
24.6646,1927,Average,Guinea-Bissau,GNB,12
22.2734,1928,Average,Guinea-Bissau,GNB,1
24.8528,1928,Average,Guinea-Bissau,GNB,2
27.0373,1928,Average,Guinea-Bissau,GNB,3
28.1291,1928,Average,Guinea-Bissau,GNB,4
28.7814,1928,Average,Guinea-Bissau,GNB,5
28.3956,1928,Average,Guinea-Bissau,GNB,6
26.5962,1928,Average,Guinea-Bissau,GNB,7
25.4264,1928,Average,Guinea-Bissau,GNB,8
26.0691,1928,Average,Guinea-Bissau,GNB,9
26.916,1928,Average,Guinea-Bissau,GNB,10
26.0421,1928,Average,Guinea-Bissau,GNB,11
24.1916,1928,Average,Guinea-Bissau,GNB,12
24.0356,1929,Average,Guinea-Bissau,GNB,1
25.8718,1929,Average,Guinea-Bissau,GNB,2
26.4895,1929,Average,Guinea-Bissau,GNB,3
28.2919,1929,Average,Guinea-Bissau,GNB,4
28.0542,1929,Average,Guinea-Bissau,GNB,5
26.8112,1929,Average,Guinea-Bissau,GNB,6
26.0662,1929,Average,Guinea-Bissau,GNB,7
25.0972,1929,Average,Guinea-Bissau,GNB,8
25.7401,1929,Average,Guinea-Bissau,GNB,9
27.0052,1929,Average,Guinea-Bissau,GNB,10
26.4427,1929,Average,Guinea-Bissau,GNB,11
23.8854,1929,Average,Guinea-Bissau,GNB,12
23.4202,1930,Average,Guinea-Bissau,GNB,1
24.7373,1930,Average,Guinea-Bissau,GNB,2
25.9394,1930,Average,Guinea-Bissau,GNB,3
28.1242,1930,Average,Guinea-Bissau,GNB,4
28.0722,1930,Average,Guinea-Bissau,GNB,5
27.0551,1930,Average,Guinea-Bissau,GNB,6
26.5167,1930,Average,Guinea-Bissau,GNB,7
25.355,1930,Average,Guinea-Bissau,GNB,8
26.5177,1930,Average,Guinea-Bissau,GNB,9
27.3566,1930,Average,Guinea-Bissau,GNB,10
27.4323,1930,Average,Guinea-Bissau,GNB,11
24.3305,1930,Average,Guinea-Bissau,GNB,12
24.4727,1931,Average,Guinea-Bissau,GNB,1
26.1306,1931,Average,Guinea-Bissau,GNB,2
28.1618,1931,Average,Guinea-Bissau,GNB,3
29.5546,1931,Average,Guinea-Bissau,GNB,4
29.1483,1931,Average,Guinea-Bissau,GNB,5
27.4374,1931,Average,Guinea-Bissau,GNB,6
26.0243,1931,Average,Guinea-Bissau,GNB,7
26.3058,1931,Average,Guinea-Bissau,GNB,8
25.9638,1931,Average,Guinea-Bissau,GNB,9
27.5116,1931,Average,Guinea-Bissau,GNB,10
27.0643,1931,Average,Guinea-Bissau,GNB,11
24.726999999999997,1931,Average,Guinea-Bissau,GNB,12
24.2436,1932,Average,Guinea-Bissau,GNB,1
26.1607,1932,Average,Guinea-Bissau,GNB,2
27.4879,1932,Average,Guinea-Bissau,GNB,3
29.6088,1932,Average,Guinea-Bissau,GNB,4
29.3668,1932,Average,Guinea-Bissau,GNB,5
28.4042,1932,Average,Guinea-Bissau,GNB,6
26.3647,1932,Average,Guinea-Bissau,GNB,7
25.5566,1932,Average,Guinea-Bissau,GNB,8
26.5697,1932,Average,Guinea-Bissau,GNB,9
27.6653,1932,Average,Guinea-Bissau,GNB,10
27.0671,1932,Average,Guinea-Bissau,GNB,11
23.7646,1932,Average,Guinea-Bissau,GNB,12
24.6222,1933,Average,Guinea-Bissau,GNB,1
26.2379,1933,Average,Guinea-Bissau,GNB,2
28.4416,1933,Average,Guinea-Bissau,GNB,3
29.9934,1933,Average,Guinea-Bissau,GNB,4
29.9638,1933,Average,Guinea-Bissau,GNB,5
27.7435,1933,Average,Guinea-Bissau,GNB,6
26.3119,1933,Average,Guinea-Bissau,GNB,7
26.0922,1933,Average,Guinea-Bissau,GNB,8
26.8386,1933,Average,Guinea-Bissau,GNB,9
27.2114,1933,Average,Guinea-Bissau,GNB,10
26.1155,1933,Average,Guinea-Bissau,GNB,11
23.4176,1933,Average,Guinea-Bissau,GNB,12
24.1066,1934,Average,Guinea-Bissau,GNB,1
25.7913,1934,Average,Guinea-Bissau,GNB,2
27.4133,1934,Average,Guinea-Bissau,GNB,3
29.1453,1934,Average,Guinea-Bissau,GNB,4
29.011999999999997,1934,Average,Guinea-Bissau,GNB,5
27.8897,1934,Average,Guinea-Bissau,GNB,6
26.6311,1934,Average,Guinea-Bissau,GNB,7
25.768,1934,Average,Guinea-Bissau,GNB,8
26.6598,1934,Average,Guinea-Bissau,GNB,9
27.1262,1934,Average,Guinea-Bissau,GNB,10
26.3587,1934,Average,Guinea-Bissau,GNB,11
24.1214,1934,Average,Guinea-Bissau,GNB,12
24.4988,1935,Average,Guinea-Bissau,GNB,1
25.715999999999998,1935,Average,Guinea-Bissau,GNB,2
26.9678,1935,Average,Guinea-Bissau,GNB,3
28.9627,1935,Average,Guinea-Bissau,GNB,4
29.5379,1935,Average,Guinea-Bissau,GNB,5
27.7259,1935,Average,Guinea-Bissau,GNB,6
26.3769,1935,Average,Guinea-Bissau,GNB,7
25.3504,1935,Average,Guinea-Bissau,GNB,8
26.6015,1935,Average,Guinea-Bissau,GNB,9
26.6948,1935,Average,Guinea-Bissau,GNB,10
26.1323,1935,Average,Guinea-Bissau,GNB,11
24.7535,1935,Average,Guinea-Bissau,GNB,12
25.1819,1936,Average,Guinea-Bissau,GNB,1
25.9327,1936,Average,Guinea-Bissau,GNB,2
27.9815,1936,Average,Guinea-Bissau,GNB,3
29.2841,1936,Average,Guinea-Bissau,GNB,4
28.785,1936,Average,Guinea-Bissau,GNB,5
28.0812,1936,Average,Guinea-Bissau,GNB,6
26.3473,1936,Average,Guinea-Bissau,GNB,7
25.3773,1936,Average,Guinea-Bissau,GNB,8
26.401,1936,Average,Guinea-Bissau,GNB,9
27.5818,1936,Average,Guinea-Bissau,GNB,10
26.4891,1936,Average,Guinea-Bissau,GNB,11
25.2282,1936,Average,Guinea-Bissau,GNB,12
24.6651,1937,Average,Guinea-Bissau,GNB,1
26.8278,1937,Average,Guinea-Bissau,GNB,2
27.9436,1937,Average,Guinea-Bissau,GNB,3
28.3441,1937,Average,Guinea-Bissau,GNB,4
29.0521,1937,Average,Guinea-Bissau,GNB,5
28.4093,1937,Average,Guinea-Bissau,GNB,6
26.3651,1937,Average,Guinea-Bissau,GNB,7
25.6387,1937,Average,Guinea-Bissau,GNB,8
26.3531,1937,Average,Guinea-Bissau,GNB,9
27.1469,1937,Average,Guinea-Bissau,GNB,10
27.4835,1937,Average,Guinea-Bissau,GNB,11
25.4671,1937,Average,Guinea-Bissau,GNB,12
24.6865,1938,Average,Guinea-Bissau,GNB,1
27.3208,1938,Average,Guinea-Bissau,GNB,2
28.1212,1938,Average,Guinea-Bissau,GNB,3
29.3853,1938,Average,Guinea-Bissau,GNB,4
30.0842,1938,Average,Guinea-Bissau,GNB,5
28.4994,1938,Average,Guinea-Bissau,GNB,6
26.3789,1938,Average,Guinea-Bissau,GNB,7
26.0009,1938,Average,Guinea-Bissau,GNB,8
26.3601,1938,Average,Guinea-Bissau,GNB,9
27.0416,1938,Average,Guinea-Bissau,GNB,10
27.03,1938,Average,Guinea-Bissau,GNB,11
23.9654,1938,Average,Guinea-Bissau,GNB,12
24.8176,1939,Average,Guinea-Bissau,GNB,1
25.3126,1939,Average,Guinea-Bissau,GNB,2
27.4929,1939,Average,Guinea-Bissau,GNB,3
29.4097,1939,Average,Guinea-Bissau,GNB,4
29.087,1939,Average,Guinea-Bissau,GNB,5
28.6975,1939,Average,Guinea-Bissau,GNB,6
26.7838,1939,Average,Guinea-Bissau,GNB,7
25.8288,1939,Average,Guinea-Bissau,GNB,8
26.5118,1939,Average,Guinea-Bissau,GNB,9
26.936,1939,Average,Guinea-Bissau,GNB,10
26.603,1939,Average,Guinea-Bissau,GNB,11
24.9247,1939,Average,Guinea-Bissau,GNB,12
24.7373,1940,Average,Guinea-Bissau,GNB,1
25.7491,1940,Average,Guinea-Bissau,GNB,2
28.4275,1940,Average,Guinea-Bissau,GNB,3
28.7213,1940,Average,Guinea-Bissau,GNB,4
29.7288,1940,Average,Guinea-Bissau,GNB,5
28.9457,1940,Average,Guinea-Bissau,GNB,6
26.9594,1940,Average,Guinea-Bissau,GNB,7
25.8103,1940,Average,Guinea-Bissau,GNB,8
26.9461,1940,Average,Guinea-Bissau,GNB,9
26.6165,1940,Average,Guinea-Bissau,GNB,10
26.3817,1940,Average,Guinea-Bissau,GNB,11
24.1131,1940,Average,Guinea-Bissau,GNB,12
24.5913,1941,Average,Guinea-Bissau,GNB,1
26.2649,1941,Average,Guinea-Bissau,GNB,2
27.7554,1941,Average,Guinea-Bissau,GNB,3
29.2666,1941,Average,Guinea-Bissau,GNB,4
29.5291,1941,Average,Guinea-Bissau,GNB,5
27.7713,1941,Average,Guinea-Bissau,GNB,6
27.1136,1941,Average,Guinea-Bissau,GNB,7
26.6799,1941,Average,Guinea-Bissau,GNB,8
26.6871,1941,Average,Guinea-Bissau,GNB,9
28.3716,1941,Average,Guinea-Bissau,GNB,10
27.3324,1941,Average,Guinea-Bissau,GNB,11
24.3877,1941,Average,Guinea-Bissau,GNB,12
23.8958,1942,Average,Guinea-Bissau,GNB,1
25.499000000000002,1942,Average,Guinea-Bissau,GNB,2
28.0438,1942,Average,Guinea-Bissau,GNB,3
29.4131,1942,Average,Guinea-Bissau,GNB,4
29.3807,1942,Average,Guinea-Bissau,GNB,5
28.5816,1942,Average,Guinea-Bissau,GNB,6
26.711,1942,Average,Guinea-Bissau,GNB,7
25.4703,1942,Average,Guinea-Bissau,GNB,8
26.8121,1942,Average,Guinea-Bissau,GNB,9
27.4967,1942,Average,Guinea-Bissau,GNB,10
27.1562,1942,Average,Guinea-Bissau,GNB,11
24.2994,1942,Average,Guinea-Bissau,GNB,12
23.5885,1943,Average,Guinea-Bissau,GNB,1
25.8091,1943,Average,Guinea-Bissau,GNB,2
27.5076,1943,Average,Guinea-Bissau,GNB,3
29.3309,1943,Average,Guinea-Bissau,GNB,4
29.8503,1943,Average,Guinea-Bissau,GNB,5
27.9447,1943,Average,Guinea-Bissau,GNB,6
26.4187,1943,Average,Guinea-Bissau,GNB,7
25.4494,1943,Average,Guinea-Bissau,GNB,8
26.1602,1943,Average,Guinea-Bissau,GNB,9
27.0767,1943,Average,Guinea-Bissau,GNB,10
26.4592,1943,Average,Guinea-Bissau,GNB,11
