Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
24.6884,1920,Average,Malaysia,MYS,1
24.9851,1920,Average,Malaysia,MYS,2
25.535,1920,Average,Malaysia,MYS,3
25.8544,1920,Average,Malaysia,MYS,4
25.9506,1920,Average,Malaysia,MYS,5
25.9752,1920,Average,Malaysia,MYS,6
25.5842,1920,Average,Malaysia,MYS,7
25.3135,1920,Average,Malaysia,MYS,8
25.5258,1920,Average,Malaysia,MYS,9
25.3653,1920,Average,Malaysia,MYS,10
25.7321,1920,Average,Malaysia,MYS,11
24.3952,1920,Average,Malaysia,MYS,12
24.8119,1921,Average,Malaysia,MYS,1
24.7954,1921,Average,Malaysia,MYS,2
25.2362,1921,Average,Malaysia,MYS,3
25.4631,1921,Average,Malaysia,MYS,4
25.2958,1921,Average,Malaysia,MYS,5
25.021,1921,Average,Malaysia,MYS,6
25.2784,1921,Average,Malaysia,MYS,7
25.4649,1921,Average,Malaysia,MYS,8
25.3968,1921,Average,Malaysia,MYS,9
24.9953,1921,Average,Malaysia,MYS,10
25.0424,1921,Average,Malaysia,MYS,11
25.0842,1921,Average,Malaysia,MYS,12
25.2541,1922,Average,Malaysia,MYS,1
24.8203,1922,Average,Malaysia,MYS,2
24.9976,1922,Average,Malaysia,MYS,3
25.3821,1922,Average,Malaysia,MYS,4
25.3085,1922,Average,Malaysia,MYS,5
25.4264,1922,Average,Malaysia,MYS,6
25.1709,1922,Average,Malaysia,MYS,7
25.0276,1922,Average,Malaysia,MYS,8
25.4414,1922,Average,Malaysia,MYS,9
25.1844,1922,Average,Malaysia,MYS,10
25.7187,1922,Average,Malaysia,MYS,11
25.4722,1922,Average,Malaysia,MYS,12
24.7009,1923,Average,Malaysia,MYS,1
24.9997,1923,Average,Malaysia,MYS,2
24.9773,1923,Average,Malaysia,MYS,3
25.8533,1923,Average,Malaysia,MYS,4
25.5113,1923,Average,Malaysia,MYS,5
25.5286,1923,Average,Malaysia,MYS,6
25.0412,1923,Average,Malaysia,MYS,7
24.7286,1923,Average,Malaysia,MYS,8
24.8431,1923,Average,Malaysia,MYS,9
25.1643,1923,Average,Malaysia,MYS,10
25.3067,1923,Average,Malaysia,MYS,11
25.1773,1923,Average,Malaysia,MYS,12
25.2449,1924,Average,Malaysia,MYS,1
25.1318,1924,Average,Malaysia,MYS,2
25.1568,1924,Average,Malaysia,MYS,3
25.8607,1924,Average,Malaysia,MYS,4
25.8336,1924,Average,Malaysia,MYS,5
25.4573,1924,Average,Malaysia,MYS,6
25.4349,1924,Average,Malaysia,MYS,7
25.7149,1924,Average,Malaysia,MYS,8
24.9063,1924,Average,Malaysia,MYS,9
24.3588,1924,Average,Malaysia,MYS,10
24.7924,1924,Average,Malaysia,MYS,11
24.5218,1924,Average,Malaysia,MYS,12
24.8918,1925,Average,Malaysia,MYS,1
24.1537,1925,Average,Malaysia,MYS,2
24.7743,1925,Average,Malaysia,MYS,3
25.4838,1925,Average,Malaysia,MYS,4
25.7586,1925,Average,Malaysia,MYS,5
25.624000000000002,1925,Average,Malaysia,MYS,6
25.3831,1925,Average,Malaysia,MYS,7
25.5136,1925,Average,Malaysia,MYS,8
25.3125,1925,Average,Malaysia,MYS,9
24.9974,1925,Average,Malaysia,MYS,10
25.1601,1925,Average,Malaysia,MYS,11
24.6174,1925,Average,Malaysia,MYS,12
24.5374,1926,Average,Malaysia,MYS,1
25.149,1926,Average,Malaysia,MYS,2
25.4625,1926,Average,Malaysia,MYS,3
26.448,1926,Average,Malaysia,MYS,4
26.3756,1926,Average,Malaysia,MYS,5
25.8414,1926,Average,Malaysia,MYS,6
25.3479,1926,Average,Malaysia,MYS,7
25.5108,1926,Average,Malaysia,MYS,8
25.2781,1926,Average,Malaysia,MYS,9
25.1567,1926,Average,Malaysia,MYS,10
25.2165,1926,Average,Malaysia,MYS,11
25.099,1926,Average,Malaysia,MYS,12
24.6905,1927,Average,Malaysia,MYS,1
25.0513,1927,Average,Malaysia,MYS,2
25.7296,1927,Average,Malaysia,MYS,3
25.7393,1927,Average,Malaysia,MYS,4
25.6897,1927,Average,Malaysia,MYS,5
25.5577,1927,Average,Malaysia,MYS,6
25.3893,1927,Average,Malaysia,MYS,7
25.4472,1927,Average,Malaysia,MYS,8
25.5239,1927,Average,Malaysia,MYS,9
24.9374,1927,Average,Malaysia,MYS,10
25.1669,1927,Average,Malaysia,MYS,11
25.381999999999998,1927,Average,Malaysia,MYS,12
25.3551,1928,Average,Malaysia,MYS,1
24.9612,1928,Average,Malaysia,MYS,2
25.3986,1928,Average,Malaysia,MYS,3
25.6618,1928,Average,Malaysia,MYS,4
25.943,1928,Average,Malaysia,MYS,5
25.5693,1928,Average,Malaysia,MYS,6
25.3281,1928,Average,Malaysia,MYS,7
25.5867,1928,Average,Malaysia,MYS,8
25.3461,1928,Average,Malaysia,MYS,9
25.1035,1928,Average,Malaysia,MYS,10
25.0885,1928,Average,Malaysia,MYS,11
25.3289,1928,Average,Malaysia,MYS,12
24.4923,1929,Average,Malaysia,MYS,1
24.5077,1929,Average,Malaysia,MYS,2
24.5624,1929,Average,Malaysia,MYS,3
25.5948,1929,Average,Malaysia,MYS,4
25.7119,1929,Average,Malaysia,MYS,5
25.2391,1929,Average,Malaysia,MYS,6
25.2469,1929,Average,Malaysia,MYS,7
25.2776,1929,Average,Malaysia,MYS,8
25.2793,1929,Average,Malaysia,MYS,9
25.0308,1929,Average,Malaysia,MYS,10
24.7126,1929,Average,Malaysia,MYS,11
24.8757,1929,Average,Malaysia,MYS,12
25.031,1930,Average,Malaysia,MYS,1
24.8322,1930,Average,Malaysia,MYS,2
25.1667,1930,Average,Malaysia,MYS,3
25.6957,1930,Average,Malaysia,MYS,4
25.6937,1930,Average,Malaysia,MYS,5
25.4449,1930,Average,Malaysia,MYS,6
25.8473,1930,Average,Malaysia,MYS,7
26.0715,1930,Average,Malaysia,MYS,8
25.6967,1930,Average,Malaysia,MYS,9
25.4804,1930,Average,Malaysia,MYS,10
25.3924,1930,Average,Malaysia,MYS,11
25.3863,1930,Average,Malaysia,MYS,12
25.509,1931,Average,Malaysia,MYS,1
25.691,1931,Average,Malaysia,MYS,2
26.0987,1931,Average,Malaysia,MYS,3
26.2523,1931,Average,Malaysia,MYS,4
26.4202,1931,Average,Malaysia,MYS,5
26.2449,1931,Average,Malaysia,MYS,6
25.6356,1931,Average,Malaysia,MYS,7
26.1895,1931,Average,Malaysia,MYS,8
25.4417,1931,Average,Malaysia,MYS,9
25.2791,1931,Average,Malaysia,MYS,10
25.3029,1931,Average,Malaysia,MYS,11
24.798000000000002,1931,Average,Malaysia,MYS,12
24.4361,1932,Average,Malaysia,MYS,1
24.8059,1932,Average,Malaysia,MYS,2
25.0243,1932,Average,Malaysia,MYS,3
25.5981,1932,Average,Malaysia,MYS,4
25.5578,1932,Average,Malaysia,MYS,5
25.3226,1932,Average,Malaysia,MYS,6
25.3161,1932,Average,Malaysia,MYS,7
25.4529,1932,Average,Malaysia,MYS,8
25.2054,1932,Average,Malaysia,MYS,9
25.4419,1932,Average,Malaysia,MYS,10
24.8762,1932,Average,Malaysia,MYS,11
25.1361,1932,Average,Malaysia,MYS,12
24.9776,1933,Average,Malaysia,MYS,1
24.9254,1933,Average,Malaysia,MYS,2
25.195,1933,Average,Malaysia,MYS,3
25.737,1933,Average,Malaysia,MYS,4
26.1453,1933,Average,Malaysia,MYS,5
25.7516,1933,Average,Malaysia,MYS,6
25.3893,1933,Average,Malaysia,MYS,7
25.7859,1933,Average,Malaysia,MYS,8
25.1498,1933,Average,Malaysia,MYS,9
24.9497,1933,Average,Malaysia,MYS,10
24.6224,1933,Average,Malaysia,MYS,11
24.6196,1933,Average,Malaysia,MYS,12
24.1536,1934,Average,Malaysia,MYS,1
23.8845,1934,Average,Malaysia,MYS,2
24.5195,1934,Average,Malaysia,MYS,3
25.2312,1934,Average,Malaysia,MYS,4
25.6655,1934,Average,Malaysia,MYS,5
25.4133,1934,Average,Malaysia,MYS,6
25.4647,1934,Average,Malaysia,MYS,7
25.3856,1934,Average,Malaysia,MYS,8
25.3538,1934,Average,Malaysia,MYS,9
25.0921,1934,Average,Malaysia,MYS,10
25.15,1934,Average,Malaysia,MYS,11
24.9985,1934,Average,Malaysia,MYS,12
24.9559,1935,Average,Malaysia,MYS,1
25.2339,1935,Average,Malaysia,MYS,2
25.773000000000003,1935,Average,Malaysia,MYS,3
25.6408,1935,Average,Malaysia,MYS,4
25.4609,1935,Average,Malaysia,MYS,5
25.349,1935,Average,Malaysia,MYS,6
25.5728,1935,Average,Malaysia,MYS,7
25.4998,1935,Average,Malaysia,MYS,8
25.5057,1935,Average,Malaysia,MYS,9
25.4802,1935,Average,Malaysia,MYS,10
25.3284,1935,Average,Malaysia,MYS,11
25.1809,1935,Average,Malaysia,MYS,12
25.1128,1936,Average,Malaysia,MYS,1
25.6133,1936,Average,Malaysia,MYS,2
25.3776,1936,Average,Malaysia,MYS,3
25.8198,1936,Average,Malaysia,MYS,4
26.0333,1936,Average,Malaysia,MYS,5
25.5371,1936,Average,Malaysia,MYS,6
25.4689,1936,Average,Malaysia,MYS,7
25.2342,1936,Average,Malaysia,MYS,8
25.3428,1936,Average,Malaysia,MYS,9
24.9514,1936,Average,Malaysia,MYS,10
25.0925,1936,Average,Malaysia,MYS,11
25.6084,1936,Average,Malaysia,MYS,12
25.349,1937,Average,Malaysia,MYS,1
25.3651,1937,Average,Malaysia,MYS,2
25.8912,1937,Average,Malaysia,MYS,3
25.8931,1937,Average,Malaysia,MYS,4
25.42,1937,Average,Malaysia,MYS,5
25.8873,1937,Average,Malaysia,MYS,6
25.4234,1937,Average,Malaysia,MYS,7
25.6779,1937,Average,Malaysia,MYS,8
25.3063,1937,Average,Malaysia,MYS,9
24.9099,1937,Average,Malaysia,MYS,10
25.2973,1937,Average,Malaysia,MYS,11
25.318,1937,Average,Malaysia,MYS,12
25.1681,1938,Average,Malaysia,MYS,1
25.4986,1938,Average,Malaysia,MYS,2
25.401,1938,Average,Malaysia,MYS,3
25.5294,1938,Average,Malaysia,MYS,4
25.4808,1938,Average,Malaysia,MYS,5
25.4172,1938,Average,Malaysia,MYS,6
25.2814,1938,Average,Malaysia,MYS,7
25.3368,1938,Average,Malaysia,MYS,8
25.4261,1938,Average,Malaysia,MYS,9
25.2278,1938,Average,Malaysia,MYS,10
25.1362,1938,Average,Malaysia,MYS,11
25.2591,1938,Average,Malaysia,MYS,12
25.1053,1939,Average,Malaysia,MYS,1
24.8472,1939,Average,Malaysia,MYS,2
25.27,1939,Average,Malaysia,MYS,3
25.8457,1939,Average,Malaysia,MYS,4
25.5345,1939,Average,Malaysia,MYS,5
25.4156,1939,Average,Malaysia,MYS,6
25.6336,1939,Average,Malaysia,MYS,7
25.5169,1939,Average,Malaysia,MYS,8
25.122,1939,Average,Malaysia,MYS,9
25.1186,1939,Average,Malaysia,MYS,10
25.358,1939,Average,Malaysia,MYS,11
24.6073,1939,Average,Malaysia,MYS,12
24.6527,1940,Average,Malaysia,MYS,1
24.631999999999998,1940,Average,Malaysia,MYS,2
25.46,1940,Average,Malaysia,MYS,3
26.0326,1940,Average,Malaysia,MYS,4
25.9306,1940,Average,Malaysia,MYS,5
25.8443,1940,Average,Malaysia,MYS,6
25.7551,1940,Average,Malaysia,MYS,7
25.311,1940,Average,Malaysia,MYS,8
25.4996,1940,Average,Malaysia,MYS,9
25.6825,1940,Average,Malaysia,MYS,10
25.3936,1940,Average,Malaysia,MYS,11
25.4125,1940,Average,Malaysia,MYS,12
25.7416,1941,Average,Malaysia,MYS,1
25.7267,1941,Average,Malaysia,MYS,2
26.0817,1941,Average,Malaysia,MYS,3
26.6216,1941,Average,Malaysia,MYS,4
26.5849,1941,Average,Malaysia,MYS,5
26.4514,1941,Average,Malaysia,MYS,6
25.948,1941,Average,Malaysia,MYS,7
26.0335,1941,Average,Malaysia,MYS,8
25.7286,1941,Average,Malaysia,MYS,9
25.9995,1941,Average,Malaysia,MYS,10
25.5817,1941,Average,Malaysia,MYS,11
25.7452,1941,Average,Malaysia,MYS,12
24.7371,1942,Average,Malaysia,MYS,1
25.078000000000003,1942,Average,Malaysia,MYS,2
25.5097,1942,Average,Malaysia,MYS,3
25.5095,1942,Average,Malaysia,MYS,4
25.7362,1942,Average,Malaysia,MYS,5
25.6405,1942,Average,Malaysia,MYS,6
24.9832,1942,Average,Malaysia,MYS,7
25.129,1942,Average,Malaysia,MYS,8
25.1337,1942,Average,Malaysia,MYS,9
25.023000000000003,1942,Average,Malaysia,MYS,10
24.9031,1942,Average,Malaysia,MYS,11
24.8641,1942,Average,Malaysia,MYS,12
24.0873,1943,Average,Malaysia,MYS,1
24.3888,1943,Average,Malaysia,MYS,2
24.9851,1943,Average,Malaysia,MYS,3
25.0234,1943,Average,Malaysia,MYS,4
25.7428,1943,Average,Malaysia,MYS,5
25.1949,1943,Average,Malaysia,MYS,6
24.9531,1943,Average,Malaysia,MYS,7
25.0424,1943,Average,Malaysia,MYS,8
24.9897,1943,Average,Malaysia,MYS,9
24.8714,1943,Average,Malaysia,MYS,10
24.7863,1943,Average,Malaysia,MYS,11
24.4995,1943,Average,Malaysia,MYS,12
24.8846,1944,Average,Malaysia,MYS,1
24.8777,1944,Average,Malaysia,MYS,2
25.2391,1944,Average,Malaysia,MYS,3
25.5436,1944,Average,Malaysia,MYS,4
25.5417,1944,Average,Malaysia,MYS,5
25.3478,1944,Average,Malaysia,MYS,6
24.910999999999998,1944,Average,Malaysia,MYS,7
25.0543,1944,Average,Malaysia,MYS,8
25.2388,1944,Average,Malaysia,MYS,9
25.2183,1944,Average,Malaysia,MYS,10
24.9323,1944,Average,Malaysia,MYS,11
24.480999999999998,1944,Average,Malaysia,MYS,12
24.9474,1945,Average,Malaysia,MYS,1
25.0321,1945,Average,Malaysia,MYS,2
25.0074,1945,Average,Malaysia,MYS,3
25.4151,1945,Average,Malaysia,MYS,4
25.6098,1945,Average,Malaysia,MYS,5
25.1839,1945,Average,Malaysia,MYS,6
25.0729,1945,Average,Malaysia,MYS,7
25.2246,1945,Average,Malaysia,MYS,8
25.0711,1945,Average,Malaysia,MYS,9
24.8232,1945,Average,Malaysia,MYS,10
25.2245,1945,Average,Malaysia,MYS,11
25.0686,1945,Average,Malaysia,MYS,12
24.9017,1946,Average,Malaysia,MYS,1
24.7183,1946,Average,Malaysia,MYS,2
25.5602,1946,Average,Malaysia,MYS,3
25.5343,1946,Average,Malaysia,MYS,4
25.4484,1946,Average,Malaysia,MYS,5
25.6933,1946,Average,Malaysia,MYS,6
25.6507,1946,Average,Malaysia,MYS,7
25.6673,1946,Average,Malaysia,MYS,8
25.0825,1946,Average,Malaysia,MYS,9
25.2473,1946,Average,Malaysia,MYS,10
25.2501,1946,Average,Malaysia,MYS,11
25.755,1946,Average,Malaysia,MYS,12
26.0925,1947,Average,Malaysia,MYS,1
25.4405,1947,Average,Malaysia,MYS,2
25.6603,1947,Average,Malaysia,MYS,3
25.5615,1947,Average,Malaysia,MYS,4
26.2006,1947,Average,Malaysia,MYS,5
25.9601,1947,Average,Malaysia,MYS,6
25.4922,1947,Average,Malaysia,MYS,7
25.5339,1947,Average,Malaysia,MYS,8
25.497,1947,Average,Malaysia,MYS,9
25.3406,1947,Average,Malaysia,MYS,10
24.8437,1947,Average,Malaysia,MYS,11
25.2019,1947,Average,Malaysia,MYS,12
24.3813,1948,Average,Malaysia,MYS,1
25.0133,1948,Average,Malaysia,MYS,2
25.3625,1948,Average,Malaysia,MYS,3
26.1318,1948,Average,Malaysia,MYS,4
26.1397,1948,Average,Malaysia,MYS,5
26.1826,1948,Average,Malaysia,MYS,6
25.4776,1948,Average,Malaysia,MYS,7
25.5612,1948,Average,Malaysia,MYS,8
25.415,1948,Average,Malaysia,MYS,9
25.5457,1948,Average,Malaysia,MYS,10
24.7383,1948,Average,Malaysia,MYS,11
25.5555,1948,Average,Malaysia,MYS,12
25.0386,1949,Average,Malaysia,MYS,1
25.1764,1949,Average,Malaysia,MYS,2
25.4669,1949,Average,Malaysia,MYS,3
25.5136,1949,Average,Malaysia,MYS,4
25.5191,1949,Average,Malaysia,MYS,5
25.487,1949,Average,Malaysia,MYS,6
25.2525,1949,Average,Malaysia,MYS,7
25.3546,1949,Average,Malaysia,MYS,8
25.3451,1949,Average,Malaysia,MYS,9
25.1578,1949,Average,Malaysia,MYS,10
24.9677,1949,Average,Malaysia,MYS,11
25.3013,1949,Average,Malaysia,MYS,12
25.4622,1950,Average,Malaysia,MYS,1
25.0662,1950,Average,Malaysia,MYS,2
25.6318,1950,Average,Malaysia,MYS,3
25.6664,1950,Average,Malaysia,MYS,4
25.8074,1950,Average,Malaysia,MYS,5
25.8495,1950,Average,Malaysia,MYS,6
25.5506,1950,Average,Malaysia,MYS,7
25.3856,1950,Average,Malaysia,MYS,8
25.3569,1950,Average,Malaysia,MYS,9
25.1141,1950,Average,Malaysia,MYS,10
25.1642,1950,Average,Malaysia,MYS,11
24.9414,1950,Average,Malaysia,MYS,12
24.8257,1951,Average,Malaysia,MYS,1
24.6119,1951,Average,Malaysia,MYS,2
25.2703,1951,Average,Malaysia,MYS,3
25.7578,1951,Average,Malaysia,MYS,4
25.7316,1951,Average,Malaysia,MYS,5
