Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
21.5153,1906,Average,Ecuador,ECU,11
21.6858,1906,Average,Ecuador,ECU,12
21.8756,1907,Average,Ecuador,ECU,1
21.9652,1907,Average,Ecuador,ECU,2
22.0449,1907,Average,Ecuador,ECU,3
22.0386,1907,Average,Ecuador,ECU,4
21.6791,1907,Average,Ecuador,ECU,5
20.9798,1907,Average,Ecuador,ECU,6
20.5608,1907,Average,Ecuador,ECU,7
20.8853,1907,Average,Ecuador,ECU,8
21.2065,1907,Average,Ecuador,ECU,9
21.456,1907,Average,Ecuador,ECU,10
21.5153,1907,Average,Ecuador,ECU,11
21.6858,1907,Average,Ecuador,ECU,12
21.8756,1908,Average,Ecuador,ECU,1
21.9652,1908,Average,Ecuador,ECU,2
22.0449,1908,Average,Ecuador,ECU,3
22.0386,1908,Average,Ecuador,ECU,4
21.6791,1908,Average,Ecuador,ECU,5
20.9798,1908,Average,Ecuador,ECU,6
20.5608,1908,Average,Ecuador,ECU,7
20.8853,1908,Average,Ecuador,ECU,8
21.2065,1908,Average,Ecuador,ECU,9
21.456,1908,Average,Ecuador,ECU,10
21.5153,1908,Average,Ecuador,ECU,11
21.6858,1908,Average,Ecuador,ECU,12
21.8756,1909,Average,Ecuador,ECU,1
21.9652,1909,Average,Ecuador,ECU,2
22.0449,1909,Average,Ecuador,ECU,3
22.0386,1909,Average,Ecuador,ECU,4
21.6791,1909,Average,Ecuador,ECU,5
20.9798,1909,Average,Ecuador,ECU,6
20.5608,1909,Average,Ecuador,ECU,7
20.8853,1909,Average,Ecuador,ECU,8
21.2065,1909,Average,Ecuador,ECU,9
21.456,1909,Average,Ecuador,ECU,10
21.5153,1909,Average,Ecuador,ECU,11
21.6858,1909,Average,Ecuador,ECU,12
21.9248,1910,Average,Ecuador,ECU,1
22.0636,1910,Average,Ecuador,ECU,2
22.1924,1910,Average,Ecuador,ECU,3
21.3992,1910,Average,Ecuador,ECU,4
20.9414,1910,Average,Ecuador,ECU,5
19.8977,1910,Average,Ecuador,ECU,6
19.7247,1910,Average,Ecuador,ECU,7
20.0,1910,Average,Ecuador,ECU,8
20.0753,1910,Average,Ecuador,ECU,9
20.4723,1910,Average,Ecuador,ECU,10
20.7775,1910,Average,Ecuador,ECU,11
20.8988,1910,Average,Ecuador,ECU,12
21.6789,1911,Average,Ecuador,ECU,1
21.7193,1911,Average,Ecuador,ECU,2
21.4055,1911,Average,Ecuador,ECU,3
21.35,1911,Average,Ecuador,ECU,4
20.9905,1911,Average,Ecuador,ECU,5
20.783,1911,Average,Ecuador,ECU,6
20.3149,1911,Average,Ecuador,ECU,7
20.6886,1911,Average,Ecuador,ECU,8
20.6163,1911,Average,Ecuador,ECU,9
21.1117,1911,Average,Ecuador,ECU,10
21.5645,1911,Average,Ecuador,ECU,11
21.9809,1911,Average,Ecuador,ECU,12
22.5642,1912,Average,Ecuador,ECU,1
22.8013,1912,Average,Ecuador,ECU,2
22.9302,1912,Average,Ecuador,ECU,3
22.7763,1912,Average,Ecuador,ECU,4
21.2856,1912,Average,Ecuador,ECU,5
20.242,1912,Average,Ecuador,ECU,6
19.9706,1912,Average,Ecuador,ECU,7
20.2459,1912,Average,Ecuador,ECU,8
21.0098,1912,Average,Ecuador,ECU,9
21.3576,1912,Average,Ecuador,ECU,10
20.9743,1912,Average,Ecuador,ECU,11
21.6366,1912,Average,Ecuador,ECU,12
22.3183,1913,Average,Ecuador,ECU,1
21.916,1913,Average,Ecuador,ECU,2
22.34,1913,Average,Ecuador,ECU,3
22.0878,1913,Average,Ecuador,ECU,4
21.384,1913,Average,Ecuador,ECU,5
20.5371,1913,Average,Ecuador,ECU,6
20.5608,1913,Average,Ecuador,ECU,7
21.0821,1913,Average,Ecuador,ECU,8
21.3049,1913,Average,Ecuador,ECU,9
22.1938,1913,Average,Ecuador,ECU,10
22.253,1913,Average,Ecuador,ECU,11
21.9317,1913,Average,Ecuador,ECU,12
22.515,1914,Average,Ecuador,ECU,1
22.456999999999997,1914,Average,Ecuador,ECU,2
22.2416,1914,Average,Ecuador,ECU,3
22.0386,1914,Average,Ecuador,ECU,4
21.1381,1914,Average,Ecuador,ECU,5
20.3404,1914,Average,Ecuador,ECU,6
20.2657,1914,Average,Ecuador,ECU,7
20.8853,1914,Average,Ecuador,ECU,8
21.0098,1914,Average,Ecuador,ECU,9
21.456,1914,Average,Ecuador,ECU,10
21.3677,1914,Average,Ecuador,ECU,11
22.0792,1914,Average,Ecuador,ECU,12
22.5642,1915,Average,Ecuador,ECU,1
23.1456,1915,Average,Ecuador,ECU,2
22.4875,1915,Average,Ecuador,ECU,3
22.5796,1915,Average,Ecuador,ECU,4
21.7692,1915,Average,Ecuador,ECU,5
20.7926,1915,Average,Ecuador,ECU,6
20.8476,1915,Average,Ecuador,ECU,7
21.1209,1915,Average,Ecuador,ECU,8
20.7912,1915,Average,Ecuador,ECU,9
21.1015,1915,Average,Ecuador,ECU,10
21.0351,1915,Average,Ecuador,ECU,11
21.9098,1915,Average,Ecuador,ECU,12
22.0211,1916,Average,Ecuador,ECU,1
22.456999999999997,1916,Average,Ecuador,ECU,2
22.3242,1916,Average,Ecuador,ECU,3
22.8192,1916,Average,Ecuador,ECU,4
21.6729,1916,Average,Ecuador,ECU,5
19.8937,1916,Average,Ecuador,ECU,6
19.4748,1916,Average,Ecuador,ECU,7
19.8861,1916,Average,Ecuador,ECU,8
21.0549,1916,Average,Ecuador,ECU,9
20.7183,1916,Average,Ecuador,ECU,10
20.516,1916,Average,Ecuador,ECU,11
21.8688,1916,Average,Ecuador,ECU,12
22.2083,1917,Average,Ecuador,ECU,1
22.5479,1917,Average,Ecuador,ECU,2
22.6862,1917,Average,Ecuador,ECU,3
22.7271,1917,Average,Ecuador,ECU,4
22.1217,1917,Average,Ecuador,ECU,5
21.3281,1917,Average,Ecuador,ECU,6
20.2814,1917,Average,Ecuador,ECU,7
20.4113,1917,Average,Ecuador,ECU,8
20.7147,1917,Average,Ecuador,ECU,9
20.8167,1917,Average,Ecuador,ECU,10
21.5488,1917,Average,Ecuador,ECU,11
21.1448,1917,Average,Ecuador,ECU,12
21.9426,1918,Average,Ecuador,ECU,1
21.7057,1918,Average,Ecuador,ECU,2
21.9233,1918,Average,Ecuador,ECU,3
21.9443,1918,Average,Ecuador,ECU,4
19.7045,1918,Average,Ecuador,ECU,5
22.1505,1918,Average,Ecuador,ECU,6
21.4461,1918,Average,Ecuador,ECU,7
22.2916,1918,Average,Ecuador,ECU,8
21.2222,1918,Average,Ecuador,ECU,9
21.1411,1918,Average,Ecuador,ECU,10
20.9921,1918,Average,Ecuador,ECU,11
21.4399,1918,Average,Ecuador,ECU,12
22.3183,1919,Average,Ecuador,ECU,1
22.5554,1919,Average,Ecuador,ECU,2
22.094,1919,Average,Ecuador,ECU,3
22.3829,1919,Average,Ecuador,ECU,4
22.1709,1919,Average,Ecuador,ECU,5
20.1928,1919,Average,Ecuador,ECU,6
19.8231,1919,Average,Ecuador,ECU,7
20.3443,1919,Average,Ecuador,ECU,8
20.8622,1919,Average,Ecuador,ECU,9
20.915,1919,Average,Ecuador,ECU,10
21.171,1919,Average,Ecuador,ECU,11
21.2923,1919,Average,Ecuador,ECU,12
21.8756,1920,Average,Ecuador,ECU,1
22.0144,1920,Average,Ecuador,ECU,2
22.1924,1920,Average,Ecuador,ECU,3
21.6943,1920,Average,Ecuador,ECU,4
20.8922,1920,Average,Ecuador,ECU,5
19.9469,1920,Average,Ecuador,ECU,6
19.2329,1920,Average,Ecuador,ECU,7
20.1968,1920,Average,Ecuador,ECU,8
20.5671,1920,Average,Ecuador,ECU,9
21.1117,1920,Average,Ecuador,ECU,10
20.9743,1920,Average,Ecuador,ECU,11
20.7513,1920,Average,Ecuador,ECU,12
21.252,1921,Average,Ecuador,ECU,1
21.4263,1921,Average,Ecuador,ECU,2
21.5122,1921,Average,Ecuador,ECU,3
21.2244,1921,Average,Ecuador,ECU,4
21.1935,1921,Average,Ecuador,ECU,5
19.066,1921,Average,Ecuador,ECU,6
18.6429,1921,Average,Ecuador,ECU,7
19.9059,1921,Average,Ecuador,ECU,8
19.9614,1921,Average,Ecuador,ECU,9
20.2662,1921,Average,Ecuador,ECU,10
20.9115,1921,Average,Ecuador,ECU,11
21.0485,1921,Average,Ecuador,ECU,12
21.8442,1922,Average,Ecuador,ECU,1
21.8709,1922,Average,Ecuador,ECU,2
21.8877,1922,Average,Ecuador,ECU,3
22.0071,1922,Average,Ecuador,ECU,4
21.5848,1922,Average,Ecuador,ECU,5
20.8069,1922,Average,Ecuador,ECU,6
20.4508,1922,Average,Ecuador,ECU,7
20.8382,1922,Average,Ecuador,ECU,8
21.1594,1922,Average,Ecuador,ECU,9
21.3617,1922,Average,Ecuador,ECU,10
21.3739,1922,Average,Ecuador,ECU,11
21.5758,1922,Average,Ecuador,ECU,12
21.285999999999998,1923,Average,Ecuador,ECU,1
21.8527,1923,Average,Ecuador,ECU,2
21.9391,1923,Average,Ecuador,ECU,3
21.6519,1923,Average,Ecuador,ECU,4
21.0174,1923,Average,Ecuador,ECU,5
21.1576,1923,Average,Ecuador,ECU,6
19.5121,1923,Average,Ecuador,ECU,7
20.6918,1923,Average,Ecuador,ECU,8
21.4001,1923,Average,Ecuador,ECU,9
21.0689,1923,Average,Ecuador,ECU,10
21.6121,1923,Average,Ecuador,ECU,11
21.2176,1923,Average,Ecuador,ECU,12
22.8276,1924,Average,Ecuador,ECU,1
21.8841,1924,Average,Ecuador,ECU,2
22.5444,1924,Average,Ecuador,ECU,3
22.3293,1924,Average,Ecuador,ECU,4
21.9694,1924,Average,Ecuador,ECU,5
20.576999999999998,1924,Average,Ecuador,ECU,6
20.2548,1924,Average,Ecuador,ECU,7
20.8043,1924,Average,Ecuador,ECU,8
20.336,1924,Average,Ecuador,ECU,9
20.8754,1924,Average,Ecuador,ECU,10
20.9351,1924,Average,Ecuador,ECU,11
21.3955,1924,Average,Ecuador,ECU,12
21.0047,1925,Average,Ecuador,ECU,1
20.8044,1925,Average,Ecuador,ECU,2
20.9804,1925,Average,Ecuador,ECU,3
21.6515,1925,Average,Ecuador,ECU,4
21.6791,1925,Average,Ecuador,ECU,5
20.5092,1925,Average,Ecuador,ECU,6
20.3583,1925,Average,Ecuador,ECU,7
20.4982,1925,Average,Ecuador,ECU,8
21.2876,1925,Average,Ecuador,ECU,9
21.7463,1925,Average,Ecuador,ECU,10
21.225,1925,Average,Ecuador,ECU,11
21.6994,1925,Average,Ecuador,ECU,12
22.2627,1926,Average,Ecuador,ECU,1
22.368000000000002,1926,Average,Ecuador,ECU,2
22.7222,1926,Average,Ecuador,ECU,3
22.9252,1926,Average,Ecuador,ECU,4
22.1787,1926,Average,Ecuador,ECU,5
21.5604,1926,Average,Ecuador,ECU,6
20.6576,1926,Average,Ecuador,ECU,7
20.8853,1926,Average,Ecuador,ECU,8
21.1008,1926,Average,Ecuador,ECU,9
21.456,1926,Average,Ecuador,ECU,10
21.7088,1926,Average,Ecuador,ECU,11
21.2019,1926,Average,Ecuador,ECU,12
21.3918,1927,Average,Ecuador,ECU,1
21.578000000000003,1927,Average,Ecuador,ECU,2
21.9481,1927,Average,Ecuador,ECU,3
21.9257,1927,Average,Ecuador,ECU,4
21.5666,1927,Average,Ecuador,ECU,5
20.8673,1927,Average,Ecuador,ECU,6
19.8677,1927,Average,Ecuador,ECU,7
21.0789,1927,Average,Ecuador,ECU,8
21.2876,1927,Average,Ecuador,ECU,9
21.0846,1927,Average,Ecuador,ECU,10
21.9024,1927,Average,Ecuador,ECU,11
22.1495,1927,Average,Ecuador,ECU,12
21.8756,1928,Average,Ecuador,ECU,1
22.2555,1928,Average,Ecuador,ECU,2
21.6578,1928,Average,Ecuador,ECU,3
22.2321,1928,Average,Ecuador,ECU,4
21.5823,1928,Average,Ecuador,ECU,5
20.883000000000003,1928,Average,Ecuador,ECU,6
20.3673,1928,Average,Ecuador,ECU,7
20.7886,1928,Average,Ecuador,ECU,8
21.2065,1928,Average,Ecuador,ECU,9
21.3592,1928,Average,Ecuador,ECU,10
21.5153,1928,Average,Ecuador,ECU,11
21.2987,1928,Average,Ecuador,ECU,12
22.247,1929,Average,Ecuador,ECU,1
22.1587,1929,Average,Ecuador,ECU,2
21.6735,1929,Average,Ecuador,ECU,3
22.2164,1929,Average,Ecuador,ECU,4
21.4856,1929,Average,Ecuador,ECU,5
20.6895,1929,Average,Ecuador,ECU,6
19.8024,1929,Average,Ecuador,ECU,7
20.9731,1929,Average,Ecuador,ECU,8
21.4001,1929,Average,Ecuador,ECU,9
21.4564,1929,Average,Ecuador,ECU,10
21.7088,1929,Average,Ecuador,ECU,11
22.0571,1929,Average,Ecuador,ECU,12
21.6821,1930,Average,Ecuador,ECU,1
21.8684,1930,Average,Ecuador,ECU,2
22.5287,1930,Average,Ecuador,ECU,3
22.2321,1930,Average,Ecuador,ECU,4
21.3888,1930,Average,Ecuador,ECU,5
20.7862,1930,Average,Ecuador,ECU,6
20.464000000000002,1930,Average,Ecuador,ECU,7
20.595,1930,Average,Ecuador,ECU,8
21.2065,1930,Average,Ecuador,ECU,9
21.2625,1930,Average,Ecuador,ECU,10
22.0959,1930,Average,Ecuador,ECU,11
22.1696,1930,Average,Ecuador,ECU,12
22.4562,1931,Average,Ecuador,ECU,1
22.5444,1931,Average,Ecuador,ECU,2
22.7879,1931,Average,Ecuador,ECU,3
22.8752,1931,Average,Ecuador,ECU,4
22.0465,1931,Average,Ecuador,ECU,5
21.2696,1931,Average,Ecuador,ECU,6
20.2705,1931,Average,Ecuador,ECU,7
20.8853,1931,Average,Ecuador,ECU,8
21.2048,1931,Average,Ecuador,ECU,9
21.7463,1931,Average,Ecuador,ECU,10
21.6121,1931,Average,Ecuador,ECU,11
21.6858,1931,Average,Ecuador,ECU,12
21.9253,1932,Average,Ecuador,ECU,1
22.0602,1932,Average,Ecuador,ECU,2
21.7222,1932,Average,Ecuador,ECU,3
22.888,1932,Average,Ecuador,ECU,4
21.291999999999998,1932,Average,Ecuador,ECU,5
20.7857,1932,Average,Ecuador,ECU,6
20.1737,1932,Average,Ecuador,ECU,7
20.8853,1932,Average,Ecuador,ECU,8
21.013,1932,Average,Ecuador,ECU,9
20.9722,1932,Average,Ecuador,ECU,10
21.6121,1932,Average,Ecuador,ECU,11
21.589000000000002,1932,Average,Ecuador,ECU,12
22.1978,1933,Average,Ecuador,ECU,1
21.8176,1933,Average,Ecuador,ECU,2
21.8297,1933,Average,Ecuador,ECU,3
21.8478,1933,Average,Ecuador,ECU,4
21.7418,1933,Average,Ecuador,ECU,5
20.666,1933,Average,Ecuador,ECU,6
20.9485,1933,Average,Ecuador,ECU,7
20.5531,1933,Average,Ecuador,ECU,8
21.4954,1933,Average,Ecuador,ECU,9
20.875999999999998,1933,Average,Ecuador,ECU,10
20.8542,1933,Average,Ecuador,ECU,11
20.8469,1933,Average,Ecuador,ECU,12
21.2214,1934,Average,Ecuador,ECU,1
21.145,1934,Average,Ecuador,ECU,2
21.0808,1934,Average,Ecuador,ECU,3
21.9238,1934,Average,Ecuador,ECU,4
21.06,1934,Average,Ecuador,ECU,5
20.9798,1934,Average,Ecuador,ECU,6
19.8999,1934,Average,Ecuador,ECU,7
21.0373,1934,Average,Ecuador,ECU,8
21.6406,1934,Average,Ecuador,ECU,9
20.8922,1934,Average,Ecuador,ECU,10
21.1445,1934,Average,Ecuador,ECU,11
21.7832,1934,Average,Ecuador,ECU,12
21.7157,1935,Average,Ecuador,ECU,1
21.1434,1935,Average,Ecuador,ECU,2
22.2239,1935,Average,Ecuador,ECU,3
21.8449,1935,Average,Ecuador,ECU,4
21.2496,1935,Average,Ecuador,ECU,5
21.005,1935,Average,Ecuador,ECU,6
20.5614,1935,Average,Ecuador,ECU,7
20.8421,1935,Average,Ecuador,ECU,8
20.8247,1935,Average,Ecuador,ECU,9
21.36,1935,Average,Ecuador,ECU,10
21.4185,1935,Average,Ecuador,ECU,11
21.9761,1935,Average,Ecuador,ECU,12
21.9086,1936,Average,Ecuador,ECU,1
22.5733,1936,Average,Ecuador,ECU,2
22.6083,1936,Average,Ecuador,ECU,3
22.5898,1936,Average,Ecuador,ECU,4
22.0294,1936,Average,Ecuador,ECU,5
20.8835,1936,Average,Ecuador,ECU,6
20.1901,1936,Average,Ecuador,ECU,7
20.6186,1936,Average,Ecuador,ECU,8
21.5612,1936,Average,Ecuador,ECU,9
21.36,1936,Average,Ecuador,ECU,10
22.1933,1936,Average,Ecuador,ECU,11
21.7825,1936,Average,Ecuador,ECU,12
21.6706,1937,Average,Ecuador,ECU,1
21.804000000000002,1937,Average,Ecuador,ECU,2
22.066,1937,Average,Ecuador,ECU,3
21.9994,1937,Average,Ecuador,ECU,4
21.6097,1937,Average,Ecuador,ECU,5
20.968000000000004,1937,Average,Ecuador,ECU,6
20.5874,1937,Average,Ecuador,ECU,7
20.9355,1937,Average,Ecuador,ECU,8
21.2853,1937,Average,Ecuador,ECU,9
21.5061,1937,Average,Ecuador,ECU,10
21.6017,1937,Average,Ecuador,ECU,11
21.8175,1937,Average,Ecuador,ECU,12
21.8838,1938,Average,Ecuador,ECU,1
21.9709,1938,Average,Ecuador,ECU,2
21.7399,1938,Average,Ecuador,ECU,3
21.7082,1938,Average,Ecuador,ECU,4
21.4441,1938,Average,Ecuador,ECU,5
20.7278,1938,Average,Ecuador,ECU,6
20.5232,1938,Average,Ecuador,ECU,7
20.6246,1938,Average,Ecuador,ECU,8
21.1604,1938,Average,Ecuador,ECU,9
21.4586,1938,Average,Ecuador,ECU,10
21.4749,1938,Average,Ecuador,ECU,11
21.6438,1938,Average,Ecuador,ECU,12
21.5648,1939,Average,Ecuador,ECU,1
21.6374,1939,Average,Ecuador,ECU,2
21.6431,1939,Average,Ecuador,ECU,3
21.6221,1939,Average,Ecuador,ECU,4
21.5905,1939,Average,Ecuador,ECU,5
20.8813,1939,Average,Ecuador,ECU,6
20.588,1939,Average,Ecuador,ECU,7
20.7533,1939,Average,Ecuador,ECU,8
20.9561,1939,Average,Ecuador,ECU,9
21.4646,1939,Average,Ecuador,ECU,10
21.565,1939,Average,Ecuador,ECU,11
21.8604,1939,Average,Ecuador,ECU,12
20.8815,1940,Average,Ecuador,ECU,1
21.4489,1940,Average,Ecuador,ECU,2
21.4091,1940,Average,Ecuador,ECU,3
22.0007,1940,Average,Ecuador,ECU,4
21.7662,1940,Average,Ecuador,ECU,5
21.0462,1940,Average,Ecuador,ECU,6
20.6979,1940,Average,Ecuador,ECU,7
20.7326,1940,Average,Ecuador,ECU,8
21.1026,1940,Average,Ecuador,ECU,9
21.5303,1940,Average,Ecuador,ECU,10
21.5436,1940,Average,Ecuador,ECU,11
20.4548,1940,Average,Ecuador,ECU,12
22.6444,1941,Average,Ecuador,ECU,1
22.879,1941,Average,Ecuador,ECU,2
23.1163,1941,Average,Ecuador,ECU,3
22.6898,1941,Average,Ecuador,ECU,4
22.9082,1941,Average,Ecuador,ECU,5
21.4895,1941,Average,Ecuador,ECU,6
20.8474,1941,Average,Ecuador,ECU,7
21.6291,1941,Average,Ecuador,ECU,8
22.0964,1941,Average,Ecuador,ECU,9
22.4931,1941,Average,Ecuador,ECU,10
22.592,1941,Average,Ecuador,ECU,11
22.7933,1941,Average,Ecuador,ECU,12
22.1468,1942,Average,Ecuador,ECU,1
22.3381,1942,Average,Ecuador,ECU,2
22.1189,1942,Average,Ecuador,ECU,3
22.1606,1942,Average,Ecuador,ECU,4
21.5079,1942,Average,Ecuador,ECU,5
20.6906,1942,Average,Ecuador,ECU,6
20.2206,1942,Average,Ecuador,ECU,7
20.7596,1942,Average,Ecuador,ECU,8
21.5495,1942,Average,Ecuador,ECU,9
21.1575,1942,Average,Ecuador,ECU,10
21.4234,1942,Average,Ecuador,ECU,11
21.4832,1942,Average,Ecuador,ECU,12
23.5235,1943,Average,Ecuador,ECU,1
21.4686,1943,Average,Ecuador,ECU,2
23.7717,1943,Average,Ecuador,ECU,3
23.1625,1943,Average,Ecuador,ECU,4
21.3979,1943,Average,Ecuador,ECU,5
20.6209,1943,Average,Ecuador,ECU,6
20.1729,1943,Average,Ecuador,ECU,7
22.9245,1943,Average,Ecuador,ECU,8
23.2637,1943,Average,Ecuador,ECU,9
22.5437,1943,Average,Ecuador,ECU,10
21.7794,1943,Average,Ecuador,ECU,11
22.8444,1943,Average,Ecuador,ECU,12
22.8253,1944,Average,Ecuador,ECU,1
22.874000000000002,1944,Average,Ecuador,ECU,2
22.4763,1944,Average,Ecuador,ECU,3
22.8008,1944,Average,Ecuador,ECU,4
22.3911,1944,Average,Ecuador,ECU,5
21.5028,1944,Average,Ecuador,ECU,6
22.6771,1944,Average,Ecuador,ECU,7
22.1699,1944,Average,Ecuador,ECU,8
22.7288,1944,Average,Ecuador,ECU,9
22.4195,1944,Average,Ecuador,ECU,10
22.1452,1944,Average,Ecuador,ECU,11
22.5147,1944,Average,Ecuador,ECU,12
22.8799,1945,Average,Ecuador,ECU,1
22.9791,1945,Average,Ecuador,ECU,2
22.8566,1945,Average,Ecuador,ECU,3
21.5592,1945,Average,Ecuador,ECU,4
20.6265,1945,Average,Ecuador,ECU,5
21.235,1945,Average,Ecuador,ECU,6
20.7806,1945,Average,Ecuador,ECU,7
21.7907,1945,Average,Ecuador,ECU,8
22.704,1945,Average,Ecuador,ECU,9
22.5705,1945,Average,Ecuador,ECU,10
22.6872,1945,Average,Ecuador,ECU,11
22.2481,1945,Average,Ecuador,ECU,12
21.7354,1946,Average,Ecuador,ECU,1
22.4675,1946,Average,Ecuador,ECU,2
22.709,1946,Average,Ecuador,ECU,3
22.712,1946,Average,Ecuador,ECU,4
22.0404,1946,Average,Ecuador,ECU,5
21.413,1946,Average,Ecuador,ECU,6
20.6874,1946,Average,Ecuador,ECU,7
21.2742,1946,Average,Ecuador,ECU,8
21.8309,1946,Average,Ecuador,ECU,9
22.1627,1946,Average,Ecuador,ECU,10
22.2994,1946,Average,Ecuador,ECU,11
21.953000000000003,1946,Average,Ecuador,ECU,12
22.2182,1947,Average,Ecuador,ECU,1
22.2616,1947,Average,Ecuador,ECU,2
22.6819,1947,Average,Ecuador,ECU,3
22.3379,1947,Average,Ecuador,ECU,4
21.6395,1947,Average,Ecuador,ECU,5
21.0172,1947,Average,Ecuador,ECU,6
20.2615,1947,Average,Ecuador,ECU,7
20.7711,1947,Average,Ecuador,ECU,8
21.3338,1947,Average,Ecuador,ECU,9
21.2427,1947,Average,Ecuador,ECU,10
21.7681,1947,Average,Ecuador,ECU,11
22.1381,1947,Average,Ecuador,ECU,12
22.2321,1948,Average,Ecuador,ECU,1
22.2355,1948,Average,Ecuador,ECU,2
22.2695,1948,Average,Ecuador,ECU,3
21.8453,1948,Average,Ecuador,ECU,4
22.5733,1948,Average,Ecuador,ECU,5
21.2965,1948,Average,Ecuador,ECU,6
20.4838,1948,Average,Ecuador,ECU,7
21.1419,1948,Average,Ecuador,ECU,8
21.8778,1948,Average,Ecuador,ECU,9
21.5702,1948,Average,Ecuador,ECU,10
21.9459,1948,Average,Ecuador,ECU,11
21.8222,1948,Average,Ecuador,ECU,12
22.3967,1949,Average,Ecuador,ECU,1
22.3494,1949,Average,Ecuador,ECU,2
22.8287,1949,Average,Ecuador,ECU,3
21.8271,1949,Average,Ecuador,ECU,4
21.2657,1949,Average,Ecuador,ECU,5
20.2222,1949,Average,Ecuador,ECU,6
19.7425,1949,Average,Ecuador,ECU,7
20.1842,1949,Average,Ecuador,ECU,8
20.378,1949,Average,Ecuador,ECU,9
20.6665,1949,Average,Ecuador,ECU,10
21.3101,1949,Average,Ecuador,ECU,11
21.0037,1949,Average,Ecuador,ECU,12
21.2002,1950,Average,Ecuador,ECU,1
20.9533,1950,Average,Ecuador,ECU,2
20.9083,1950,Average,Ecuador,ECU,3
20.9269,1950,Average,Ecuador,ECU,4
20.7224,1950,Average,Ecuador,ECU,5
19.6211,1950,Average,Ecuador,ECU,6
19.329,1950,Average,Ecuador,ECU,7
20.1881,1950,Average,Ecuador,ECU,8
21.1152,1950,Average,Ecuador,ECU,9
20.9495,1950,Average,Ecuador,ECU,10
21.2502,1950,Average,Ecuador,ECU,11
21.2128,1950,Average,Ecuador,ECU,12
21.1009,1951,Average,Ecuador,ECU,1
21.1102,1951,Average,Ecuador,ECU,2
21.4424,1951,Average,Ecuador,ECU,3
21.3916,1951,Average,Ecuador,ECU,4
21.9191,1951,Average,Ecuador,ECU,5
21.6678,1951,Average,Ecuador,ECU,6
