Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
25.1498,1905,Average,Dominican Republic (the),DOM,8
24.7776,1905,Average,Dominican Republic (the),DOM,9
24.2922,1905,Average,Dominican Republic (the),DOM,10
23.6126,1905,Average,Dominican Republic (the),DOM,11
22.1373,1905,Average,Dominican Republic (the),DOM,12
21.0386,1906,Average,Dominican Republic (the),DOM,1
21.6033,1906,Average,Dominican Republic (the),DOM,2
21.9101,1906,Average,Dominican Republic (the),DOM,3
22.9499,1906,Average,Dominican Republic (the),DOM,4
23.5406,1906,Average,Dominican Republic (the),DOM,5
23.909000000000002,1906,Average,Dominican Republic (the),DOM,6
24.2829,1906,Average,Dominican Republic (the),DOM,7
24.7694,1906,Average,Dominican Republic (the),DOM,8
24.5312,1906,Average,Dominican Republic (the),DOM,9
24.0691,1906,Average,Dominican Republic (the),DOM,10
23.2643,1906,Average,Dominican Republic (the),DOM,11
21.0298,1906,Average,Dominican Republic (the),DOM,12
20.4111,1907,Average,Dominican Republic (the),DOM,1
20.5752,1907,Average,Dominican Republic (the),DOM,2
21.4218,1907,Average,Dominican Republic (the),DOM,3
22.3396,1907,Average,Dominican Republic (the),DOM,4
22.914,1907,Average,Dominican Republic (the),DOM,5
24.0334,1907,Average,Dominican Republic (the),DOM,6
24.4104,1907,Average,Dominican Republic (the),DOM,7
24.502,1907,Average,Dominican Republic (the),DOM,8
24.2765,1907,Average,Dominican Republic (the),DOM,9
23.8413,1907,Average,Dominican Republic (the),DOM,10
23.0647,1907,Average,Dominican Republic (the),DOM,11
22.0867,1907,Average,Dominican Republic (the),DOM,12
21.0644,1908,Average,Dominican Republic (the),DOM,1
21.0663,1908,Average,Dominican Republic (the),DOM,2
21.6196,1908,Average,Dominican Republic (the),DOM,3
22.496,1908,Average,Dominican Republic (the),DOM,4
22.7629,1908,Average,Dominican Republic (the),DOM,5
23.8547,1908,Average,Dominican Republic (the),DOM,6
24.629,1908,Average,Dominican Republic (the),DOM,7
24.9605,1908,Average,Dominican Republic (the),DOM,8
24.5958,1908,Average,Dominican Republic (the),DOM,9
23.6825,1908,Average,Dominican Republic (the),DOM,10
22.8103,1908,Average,Dominican Republic (the),DOM,11
21.9045,1908,Average,Dominican Republic (the),DOM,12
20.721999999999998,1909,Average,Dominican Republic (the),DOM,1
21.0375,1909,Average,Dominican Republic (the),DOM,2
22.3401,1909,Average,Dominican Republic (the),DOM,3
22.3976,1909,Average,Dominican Republic (the),DOM,4
23.398000000000003,1909,Average,Dominican Republic (the),DOM,5
23.572,1909,Average,Dominican Republic (the),DOM,6
24.1923,1909,Average,Dominican Republic (the),DOM,7
24.3779,1909,Average,Dominican Republic (the),DOM,8
24.5582,1909,Average,Dominican Republic (the),DOM,9
23.8601,1909,Average,Dominican Republic (the),DOM,10
22.3707,1909,Average,Dominican Republic (the),DOM,11
21.0359,1909,Average,Dominican Republic (the),DOM,12
20.268,1910,Average,Dominican Republic (the),DOM,1
20.4534,1910,Average,Dominican Republic (the),DOM,2
21.2114,1910,Average,Dominican Republic (the),DOM,3
22.0546,1910,Average,Dominican Republic (the),DOM,4
22.5905,1910,Average,Dominican Republic (the),DOM,5
23.7249,1910,Average,Dominican Republic (the),DOM,6
24.1287,1910,Average,Dominican Republic (the),DOM,7
24.5784,1910,Average,Dominican Republic (the),DOM,8
24.4084,1910,Average,Dominican Republic (the),DOM,9
24.4606,1910,Average,Dominican Republic (the),DOM,10
23.2423,1910,Average,Dominican Republic (the),DOM,11
21.6317,1910,Average,Dominican Republic (the),DOM,12
20.656,1911,Average,Dominican Republic (the),DOM,1
20.839000000000002,1911,Average,Dominican Republic (the),DOM,2
21.1572,1911,Average,Dominican Republic (the),DOM,3
22.4144,1911,Average,Dominican Republic (the),DOM,4
22.5709,1911,Average,Dominican Republic (the),DOM,5
24.2997,1911,Average,Dominican Republic (the),DOM,6
23.7773,1911,Average,Dominican Republic (the),DOM,7
24.593000000000004,1911,Average,Dominican Republic (the),DOM,8
24.5085,1911,Average,Dominican Republic (the),DOM,9
24.1048,1911,Average,Dominican Republic (the),DOM,10
23.401999999999997,1911,Average,Dominican Republic (the),DOM,11
22.3866,1911,Average,Dominican Republic (the),DOM,12
21.7277,1912,Average,Dominican Republic (the),DOM,1
21.4737,1912,Average,Dominican Republic (the),DOM,2
22.0081,1912,Average,Dominican Republic (the),DOM,3
23.4406,1912,Average,Dominican Republic (the),DOM,4
23.6222,1912,Average,Dominican Republic (the),DOM,5
24.0173,1912,Average,Dominican Republic (the),DOM,6
24.6253,1912,Average,Dominican Republic (the),DOM,7
24.7159,1912,Average,Dominican Republic (the),DOM,8
24.4481,1912,Average,Dominican Republic (the),DOM,9
23.8586,1912,Average,Dominican Republic (the),DOM,10
23.0228,1912,Average,Dominican Republic (the),DOM,11
22.5031,1912,Average,Dominican Republic (the),DOM,12
21.3152,1913,Average,Dominican Republic (the),DOM,1
21.1083,1913,Average,Dominican Republic (the),DOM,2
21.809,1913,Average,Dominican Republic (the),DOM,3
21.8665,1913,Average,Dominican Republic (the),DOM,4
23.1399,1913,Average,Dominican Republic (the),DOM,5
23.1409,1913,Average,Dominican Republic (the),DOM,6
23.6979,1913,Average,Dominican Republic (the),DOM,7
24.1242,1913,Average,Dominican Republic (the),DOM,8
24.3149,1913,Average,Dominican Republic (the),DOM,9
23.4581,1913,Average,Dominican Republic (the),DOM,10
22.6963,1913,Average,Dominican Republic (the),DOM,11
21.2923,1913,Average,Dominican Republic (the),DOM,12
20.5781,1914,Average,Dominican Republic (the),DOM,1
21.3343,1914,Average,Dominican Republic (the),DOM,2
21.6666,1914,Average,Dominican Republic (the),DOM,3
22.616999999999997,1914,Average,Dominican Republic (the),DOM,4
22.9588,1914,Average,Dominican Republic (the),DOM,5
23.6522,1914,Average,Dominican Republic (the),DOM,6
24.0165,1914,Average,Dominican Republic (the),DOM,7
24.3882,1914,Average,Dominican Republic (the),DOM,8
24.4751,1914,Average,Dominican Republic (the),DOM,9
23.8861,1914,Average,Dominican Republic (the),DOM,10
23.014,1914,Average,Dominican Republic (the),DOM,11
22.6723,1914,Average,Dominican Republic (the),DOM,12
21.3851,1915,Average,Dominican Republic (the),DOM,1
21.4672,1915,Average,Dominican Republic (the),DOM,2
22.2971,1915,Average,Dominican Republic (the),DOM,3
22.8931,1915,Average,Dominican Republic (the),DOM,4
23.8235,1915,Average,Dominican Republic (the),DOM,5
24.6797,1915,Average,Dominican Republic (the),DOM,6
24.8651,1915,Average,Dominican Republic (the),DOM,7
25.2989,1915,Average,Dominican Republic (the),DOM,8
25.0337,1915,Average,Dominican Republic (the),DOM,9
24.6557,1915,Average,Dominican Republic (the),DOM,10
23.5774,1915,Average,Dominican Republic (the),DOM,11
22.2355,1915,Average,Dominican Republic (the),DOM,12
21.1282,1916,Average,Dominican Republic (the),DOM,1
21.3205,1916,Average,Dominican Republic (the),DOM,2
21.5323,1916,Average,Dominican Republic (the),DOM,3
22.7449,1916,Average,Dominican Republic (the),DOM,4
23.8066,1916,Average,Dominican Republic (the),DOM,5
24.4137,1916,Average,Dominican Republic (the),DOM,6
24.5797,1916,Average,Dominican Republic (the),DOM,7
24.9076,1916,Average,Dominican Republic (the),DOM,8
24.5436,1916,Average,Dominican Republic (the),DOM,9
23.9932,1916,Average,Dominican Republic (the),DOM,10
22.7457,1916,Average,Dominican Republic (the),DOM,11
21.1232,1916,Average,Dominican Republic (the),DOM,12
20.5109,1917,Average,Dominican Republic (the),DOM,1
20.465,1917,Average,Dominican Republic (the),DOM,2
21.2103,1917,Average,Dominican Republic (the),DOM,3
22.2786,1917,Average,Dominican Republic (the),DOM,4
23.1687,1917,Average,Dominican Republic (the),DOM,5
23.8437,1917,Average,Dominican Republic (the),DOM,6
24.4478,1917,Average,Dominican Republic (the),DOM,7
24.4109,1917,Average,Dominican Republic (the),DOM,8
24.3604,1917,Average,Dominican Republic (the),DOM,9
24.151,1917,Average,Dominican Republic (the),DOM,10
22.4505,1917,Average,Dominican Republic (the),DOM,11
20.844,1917,Average,Dominican Republic (the),DOM,12
19.9654,1918,Average,Dominican Republic (the),DOM,1
21.1479,1918,Average,Dominican Republic (the),DOM,2
21.4509,1918,Average,Dominican Republic (the),DOM,3
22.278000000000002,1918,Average,Dominican Republic (the),DOM,4
22.5597,1918,Average,Dominican Republic (the),DOM,5
23.8442,1918,Average,Dominican Republic (the),DOM,6
24.3229,1918,Average,Dominican Republic (the),DOM,7
24.91,1918,Average,Dominican Republic (the),DOM,8
24.5438,1918,Average,Dominican Republic (the),DOM,9
24.4258,1918,Average,Dominican Republic (the),DOM,10
22.6765,1918,Average,Dominican Republic (the),DOM,11
21.6038,1918,Average,Dominican Republic (the),DOM,12
20.788,1919,Average,Dominican Republic (the),DOM,1
21.5304,1919,Average,Dominican Republic (the),DOM,2
21.8865,1919,Average,Dominican Republic (the),DOM,3
22.6515,1919,Average,Dominican Republic (the),DOM,4
23.8495,1919,Average,Dominican Republic (the),DOM,5
24.3753,1919,Average,Dominican Republic (the),DOM,6
24.1508,1919,Average,Dominican Republic (the),DOM,7
24.8848,1919,Average,Dominican Republic (the),DOM,8
24.3128,1919,Average,Dominican Republic (the),DOM,9
23.9343,1919,Average,Dominican Republic (the),DOM,10
22.4813,1919,Average,Dominican Republic (the),DOM,11
21.8306,1919,Average,Dominican Republic (the),DOM,12
20.8835,1920,Average,Dominican Republic (the),DOM,1
21.2534,1920,Average,Dominican Republic (the),DOM,2
21.9757,1920,Average,Dominican Republic (the),DOM,3
23.0692,1920,Average,Dominican Republic (the),DOM,4
23.4959,1920,Average,Dominican Republic (the),DOM,5
23.68,1920,Average,Dominican Republic (the),DOM,6
23.789,1920,Average,Dominican Republic (the),DOM,7
24.105,1920,Average,Dominican Republic (the),DOM,8
24.0062,1920,Average,Dominican Republic (the),DOM,9
23.5614,1920,Average,Dominican Republic (the),DOM,10
22.6361,1920,Average,Dominican Republic (the),DOM,11
21.5759,1920,Average,Dominican Republic (the),DOM,12
20.7545,1921,Average,Dominican Republic (the),DOM,1
21.4338,1921,Average,Dominican Republic (the),DOM,2
21.5935,1921,Average,Dominican Republic (the),DOM,3
22.0227,1921,Average,Dominican Republic (the),DOM,4
22.705,1921,Average,Dominican Republic (the),DOM,5
23.8649,1921,Average,Dominican Republic (the),DOM,6
23.7188,1921,Average,Dominican Republic (the),DOM,7
24.1328,1921,Average,Dominican Republic (the),DOM,8
24.4034,1921,Average,Dominican Republic (the),DOM,9
23.6117,1921,Average,Dominican Republic (the),DOM,10
22.9655,1921,Average,Dominican Republic (the),DOM,11
21.9609,1921,Average,Dominican Republic (the),DOM,12
20.4854,1922,Average,Dominican Republic (the),DOM,1
21.1462,1922,Average,Dominican Republic (the),DOM,2
21.3099,1922,Average,Dominican Republic (the),DOM,3
21.7903,1922,Average,Dominican Republic (the),DOM,4
22.689,1922,Average,Dominican Republic (the),DOM,5
23.4673,1922,Average,Dominican Republic (the),DOM,6
23.8547,1922,Average,Dominican Republic (the),DOM,7
24.1038,1922,Average,Dominican Republic (the),DOM,8
24.2652,1922,Average,Dominican Republic (the),DOM,9
23.8389,1922,Average,Dominican Republic (the),DOM,10
22.6288,1922,Average,Dominican Republic (the),DOM,11
21.6739,1922,Average,Dominican Republic (the),DOM,12
20.5014,1923,Average,Dominican Republic (the),DOM,1
20.8027,1923,Average,Dominican Republic (the),DOM,2
21.8895,1923,Average,Dominican Republic (the),DOM,3
22.3081,1923,Average,Dominican Republic (the),DOM,4
23.8063,1923,Average,Dominican Republic (the),DOM,5
23.93,1923,Average,Dominican Republic (the),DOM,6
24.1372,1923,Average,Dominican Republic (the),DOM,7
24.9923,1923,Average,Dominican Republic (the),DOM,8
24.9245,1923,Average,Dominican Republic (the),DOM,9
24.5083,1923,Average,Dominican Republic (the),DOM,10
23.4643,1923,Average,Dominican Republic (the),DOM,11
22.0295,1923,Average,Dominican Republic (the),DOM,12
21.4572,1924,Average,Dominican Republic (the),DOM,1
21.6726,1924,Average,Dominican Republic (the),DOM,2
22.8951,1924,Average,Dominican Republic (the),DOM,3
23.9494,1924,Average,Dominican Republic (the),DOM,4
24.38,1924,Average,Dominican Republic (the),DOM,5
24.5303,1924,Average,Dominican Republic (the),DOM,6
25.0405,1924,Average,Dominican Republic (the),DOM,7
25.6488,1924,Average,Dominican Republic (the),DOM,8
25.4221,1924,Average,Dominican Republic (the),DOM,9
24.6404,1924,Average,Dominican Republic (the),DOM,10
22.6492,1924,Average,Dominican Republic (the),DOM,11
22.0184,1924,Average,Dominican Republic (the),DOM,12
20.9858,1925,Average,Dominican Republic (the),DOM,1
20.6394,1925,Average,Dominican Republic (the),DOM,2
21.2659,1925,Average,Dominican Republic (the),DOM,3
22.7662,1925,Average,Dominican Republic (the),DOM,4
23.1022,1925,Average,Dominican Republic (the),DOM,5
23.9123,1925,Average,Dominican Republic (the),DOM,6
23.9175,1925,Average,Dominican Republic (the),DOM,7
24.9333,1925,Average,Dominican Republic (the),DOM,8
25.1173,1925,Average,Dominican Republic (the),DOM,9
24.3443,1925,Average,Dominican Republic (the),DOM,10
23.2892,1925,Average,Dominican Republic (the),DOM,11
22.9633,1925,Average,Dominican Republic (the),DOM,12
21.4691,1926,Average,Dominican Republic (the),DOM,1
22.0,1926,Average,Dominican Republic (the),DOM,2
22.9518,1926,Average,Dominican Republic (the),DOM,3
23.6582,1926,Average,Dominican Republic (the),DOM,4
24.0792,1926,Average,Dominican Republic (the),DOM,5
24.5371,1926,Average,Dominican Republic (the),DOM,6
24.9641,1926,Average,Dominican Republic (the),DOM,7
25.1778,1926,Average,Dominican Republic (the),DOM,8
24.9555,1926,Average,Dominican Republic (the),DOM,9
24.2477,1926,Average,Dominican Republic (the),DOM,10
23.6111,1926,Average,Dominican Republic (the),DOM,11
22.6593,1926,Average,Dominican Republic (the),DOM,12
20.4503,1927,Average,Dominican Republic (the),DOM,1
21.2681,1927,Average,Dominican Republic (the),DOM,2
22.1942,1927,Average,Dominican Republic (the),DOM,3
23.0379,1927,Average,Dominican Republic (the),DOM,4
23.6746,1927,Average,Dominican Republic (the),DOM,5
24.3375,1927,Average,Dominican Republic (the),DOM,6
24.4698,1927,Average,Dominican Republic (the),DOM,7
24.9032,1927,Average,Dominican Republic (the),DOM,8
24.8903,1927,Average,Dominican Republic (the),DOM,9
24.320999999999998,1927,Average,Dominican Republic (the),DOM,10
23.6706,1927,Average,Dominican Republic (the),DOM,11
22.5317,1927,Average,Dominican Republic (the),DOM,12
21.6089,1928,Average,Dominican Republic (the),DOM,1
22.104,1928,Average,Dominican Republic (the),DOM,2
22.4231,1928,Average,Dominican Republic (the),DOM,3
22.8275,1928,Average,Dominican Republic (the),DOM,4
23.4491,1928,Average,Dominican Republic (the),DOM,5
24.2971,1928,Average,Dominican Republic (the),DOM,6
24.425,1928,Average,Dominican Republic (the),DOM,7
24.5385,1928,Average,Dominican Republic (the),DOM,8
24.3493,1928,Average,Dominican Republic (the),DOM,9
23.8491,1928,Average,Dominican Republic (the),DOM,10
23.3053,1928,Average,Dominican Republic (the),DOM,11
22.4026,1928,Average,Dominican Republic (the),DOM,12
21.8714,1929,Average,Dominican Republic (the),DOM,1
22.3997,1929,Average,Dominican Republic (the),DOM,2
21.823,1929,Average,Dominican Republic (the),DOM,3
22.3842,1929,Average,Dominican Republic (the),DOM,4
22.5269,1929,Average,Dominican Republic (the),DOM,5
23.7347,1929,Average,Dominican Republic (the),DOM,6
24.3937,1929,Average,Dominican Republic (the),DOM,7
24.4728,1929,Average,Dominican Republic (the),DOM,8
24.2432,1929,Average,Dominican Republic (the),DOM,9
23.8225,1929,Average,Dominican Republic (the),DOM,10
22.941999999999997,1929,Average,Dominican Republic (the),DOM,11
21.7877,1929,Average,Dominican Republic (the),DOM,12
21.0063,1930,Average,Dominican Republic (the),DOM,1
21.1359,1930,Average,Dominican Republic (the),DOM,2
21.9153,1930,Average,Dominican Republic (the),DOM,3
22.8878,1930,Average,Dominican Republic (the),DOM,4
23.7682,1930,Average,Dominican Republic (the),DOM,5
24.1708,1930,Average,Dominican Republic (the),DOM,6
24.1421,1930,Average,Dominican Republic (the),DOM,7
24.7456,1930,Average,Dominican Republic (the),DOM,8
24.5932,1930,Average,Dominican Republic (the),DOM,9
24.3475,1930,Average,Dominican Republic (the),DOM,10
23.1838,1930,Average,Dominican Republic (the),DOM,11
22.2401,1930,Average,Dominican Republic (the),DOM,12
21.6478,1931,Average,Dominican Republic (the),DOM,1
21.4032,1931,Average,Dominican Republic (the),DOM,2
22.9481,1931,Average,Dominican Republic (the),DOM,3
23.7233,1931,Average,Dominican Republic (the),DOM,4
24.6503,1931,Average,Dominican Republic (the),DOM,5
24.9793,1931,Average,Dominican Republic (the),DOM,6
25.3012,1931,Average,Dominican Republic (the),DOM,7
25.3148,1931,Average,Dominican Republic (the),DOM,8
24.88,1931,Average,Dominican Republic (the),DOM,9
24.5591,1931,Average,Dominican Republic (the),DOM,10
23.4217,1931,Average,Dominican Republic (the),DOM,11
22.4932,1931,Average,Dominican Republic (the),DOM,12
21.3819,1932,Average,Dominican Republic (the),DOM,1
21.6988,1932,Average,Dominican Republic (the),DOM,2
22.7132,1932,Average,Dominican Republic (the),DOM,3
23.6568,1932,Average,Dominican Republic (the),DOM,4
24.0416,1932,Average,Dominican Republic (the),DOM,5
24.8042,1932,Average,Dominican Republic (the),DOM,6
24.7745,1932,Average,Dominican Republic (the),DOM,7
25.1737,1932,Average,Dominican Republic (the),DOM,8
25.3474,1932,Average,Dominican Republic (the),DOM,9
24.505,1932,Average,Dominican Republic (the),DOM,10
23.5492,1932,Average,Dominican Republic (the),DOM,11
22.82,1932,Average,Dominican Republic (the),DOM,12
21.9908,1933,Average,Dominican Republic (the),DOM,1
21.3647,1933,Average,Dominican Republic (the),DOM,2
22.5767,1933,Average,Dominican Republic (the),DOM,3
23.5157,1933,Average,Dominican Republic (the),DOM,4
24.1965,1933,Average,Dominican Republic (the),DOM,5
24.5601,1933,Average,Dominican Republic (the),DOM,6
25.0385,1933,Average,Dominican Republic (the),DOM,7
25.4328,1933,Average,Dominican Republic (the),DOM,8
24.9083,1933,Average,Dominican Republic (the),DOM,9
24.6496,1933,Average,Dominican Republic (the),DOM,10
23.3754,1933,Average,Dominican Republic (the),DOM,11
22.3068,1933,Average,Dominican Republic (the),DOM,12
21.3156,1934,Average,Dominican Republic (the),DOM,1
21.4061,1934,Average,Dominican Republic (the),DOM,2
21.9284,1934,Average,Dominican Republic (the),DOM,3
23.189,1934,Average,Dominican Republic (the),DOM,4
23.8361,1934,Average,Dominican Republic (the),DOM,5
24.3288,1934,Average,Dominican Republic (the),DOM,6
24.605999999999998,1934,Average,Dominican Republic (the),DOM,7
24.9707,1934,Average,Dominican Republic (the),DOM,8
24.8078,1934,Average,Dominican Republic (the),DOM,9
24.6196,1934,Average,Dominican Republic (the),DOM,10
23.0462,1934,Average,Dominican Republic (the),DOM,11
22.2164,1934,Average,Dominican Republic (the),DOM,12
21.0473,1935,Average,Dominican Republic (the),DOM,1
21.1246,1935,Average,Dominican Republic (the),DOM,2
22.0046,1935,Average,Dominican Republic (the),DOM,3
23.053,1935,Average,Dominican Republic (the),DOM,4
23.5335,1935,Average,Dominican Republic (the),DOM,5
24.1722,1935,Average,Dominican Republic (the),DOM,6
24.629,1935,Average,Dominican Republic (the),DOM,7
24.9479,1935,Average,Dominican Republic (the),DOM,8
24.7222,1935,Average,Dominican Republic (the),DOM,9
24.0038,1935,Average,Dominican Republic (the),DOM,10
22.7559,1935,Average,Dominican Republic (the),DOM,11
21.8847,1935,Average,Dominican Republic (the),DOM,12
21.5017,1936,Average,Dominican Republic (the),DOM,1
21.8504,1936,Average,Dominican Republic (the),DOM,2
22.3682,1936,Average,Dominican Republic (the),DOM,3
23.6164,1936,Average,Dominican Republic (the),DOM,4
24.0283,1936,Average,Dominican Republic (the),DOM,5
24.7188,1936,Average,Dominican Republic (the),DOM,6
24.6124,1936,Average,Dominican Republic (the),DOM,7
25.0515,1936,Average,Dominican Republic (the),DOM,8
24.8679,1936,Average,Dominican Republic (the),DOM,9
24.2607,1936,Average,Dominican Republic (the),DOM,10
23.064,1936,Average,Dominican Republic (the),DOM,11
21.6966,1936,Average,Dominican Republic (the),DOM,12
21.3116,1937,Average,Dominican Republic (the),DOM,1
21.7545,1937,Average,Dominican Republic (the),DOM,2
23.1158,1937,Average,Dominican Republic (the),DOM,3
23.4396,1937,Average,Dominican Republic (the),DOM,4
24.2117,1937,Average,Dominican Republic (the),DOM,5
24.475,1937,Average,Dominican Republic (the),DOM,6
24.5032,1937,Average,Dominican Republic (the),DOM,7
24.838,1937,Average,Dominican Republic (the),DOM,8
24.7573,1937,Average,Dominican Republic (the),DOM,9
24.1337,1937,Average,Dominican Republic (the),DOM,10
23.5406,1937,Average,Dominican Republic (the),DOM,11
21.9639,1937,Average,Dominican Republic (the),DOM,12
21.0001,1938,Average,Dominican Republic (the),DOM,1
21.4145,1938,Average,Dominican Republic (the),DOM,2
21.9922,1938,Average,Dominican Republic (the),DOM,3
22.3147,1938,Average,Dominican Republic (the),DOM,4
23.4211,1938,Average,Dominican Republic (the),DOM,5
24.304000000000002,1938,Average,Dominican Republic (the),DOM,6
24.3983,1938,Average,Dominican Republic (the),DOM,7
25.0772,1938,Average,Dominican Republic (the),DOM,8
24.8816,1938,Average,Dominican Republic (the),DOM,9
24.296,1938,Average,Dominican Republic (the),DOM,10
23.1181,1938,Average,Dominican Republic (the),DOM,11
21.916999999999998,1938,Average,Dominican Republic (the),DOM,12
21.0251,1939,Average,Dominican Republic (the),DOM,1
21.2276,1939,Average,Dominican Republic (the),DOM,2
21.9639,1939,Average,Dominican Republic (the),DOM,3
22.6202,1939,Average,Dominican Republic (the),DOM,4
23.4626,1939,Average,Dominican Republic (the),DOM,5
24.2067,1939,Average,Dominican Republic (the),DOM,6
24.6881,1939,Average,Dominican Republic (the),DOM,7
25.3419,1939,Average,Dominican Republic (the),DOM,8
25.5285,1939,Average,Dominican Republic (the),DOM,9
24.7778,1939,Average,Dominican Republic (the),DOM,10
23.5484,1939,Average,Dominican Republic (the),DOM,11
22.3596,1939,Average,Dominican Republic (the),DOM,12
21.4048,1940,Average,Dominican Republic (the),DOM,1
22.3264,1940,Average,Dominican Republic (the),DOM,2
22.884,1940,Average,Dominican Republic (the),DOM,3
23.6365,1940,Average,Dominican Republic (the),DOM,4
24.2111,1940,Average,Dominican Republic (the),DOM,5
24.7497,1940,Average,Dominican Republic (the),DOM,6
25.3235,1940,Average,Dominican Republic (the),DOM,7
25.3542,1940,Average,Dominican Republic (the),DOM,8
25.3079,1940,Average,Dominican Republic (the),DOM,9
24.7093,1940,Average,Dominican Republic (the),DOM,10
23.5805,1940,Average,Dominican Republic (the),DOM,11
22.5183,1940,Average,Dominican Republic (the),DOM,12
21.7402,1941,Average,Dominican Republic (the),DOM,1
22.8615,1941,Average,Dominican Republic (the),DOM,2
23.0854,1941,Average,Dominican Republic (the),DOM,3
23.912,1941,Average,Dominican Republic (the),DOM,4
24.4131,1941,Average,Dominican Republic (the),DOM,5
24.9697,1941,Average,Dominican Republic (the),DOM,6
24.6622,1941,Average,Dominican Republic (the),DOM,7
25.2561,1941,Average,Dominican Republic (the),DOM,8
25.0645,1941,Average,Dominican Republic (the),DOM,9
24.8034,1941,Average,Dominican Republic (the),DOM,10
23.836,1941,Average,Dominican Republic (the),DOM,11
23.0102,1941,Average,Dominican Republic (the),DOM,12
22.0824,1942,Average,Dominican Republic (the),DOM,1
22.4069,1942,Average,Dominican Republic (the),DOM,2
23.3741,1942,Average,Dominican Republic (the),DOM,3
24.0264,1942,Average,Dominican Republic (the),DOM,4
24.2932,1942,Average,Dominican Republic (the),DOM,5
24.9957,1942,Average,Dominican Republic (the),DOM,6
25.2073,1942,Average,Dominican Republic (the),DOM,7
25.4224,1942,Average,Dominican Republic (the),DOM,8
25.2645,1942,Average,Dominican Republic (the),DOM,9
24.93,1942,Average,Dominican Republic (the),DOM,10
23.8407,1942,Average,Dominican Republic (the),DOM,11
22.8545,1942,Average,Dominican Republic (the),DOM,12
21.6173,1943,Average,Dominican Republic (the),DOM,1
21.6771,1943,Average,Dominican Republic (the),DOM,2
22.254,1943,Average,Dominican Republic (the),DOM,3
23.2624,1943,Average,Dominican Republic (the),DOM,4
23.441,1943,Average,Dominican Republic (the),DOM,5
24.2481,1943,Average,Dominican Republic (the),DOM,6
24.5593,1943,Average,Dominican Republic (the),DOM,7
25.2585,1943,Average,Dominican Republic (the),DOM,8
25.4282,1943,Average,Dominican Republic (the),DOM,9
24.4817,1943,Average,Dominican Republic (the),DOM,10
23.3218,1943,Average,Dominican Republic (the),DOM,11
22.2721,1943,Average,Dominican Republic (the),DOM,12
