Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
25.8837,1909,Average,Solomon Islands,SLB,3
25.7977,1909,Average,Solomon Islands,SLB,4
25.7154,1909,Average,Solomon Islands,SLB,5
25.3118,1909,Average,Solomon Islands,SLB,6
25.0411,1909,Average,Solomon Islands,SLB,7
25.0388,1909,Average,Solomon Islands,SLB,8
25.3888,1909,Average,Solomon Islands,SLB,9
25.8853,1909,Average,Solomon Islands,SLB,10
26.0619,1909,Average,Solomon Islands,SLB,11
26.1835,1909,Average,Solomon Islands,SLB,12
26.4208,1910,Average,Solomon Islands,SLB,1
25.9758,1910,Average,Solomon Islands,SLB,2
25.8914,1910,Average,Solomon Islands,SLB,3
25.8001,1910,Average,Solomon Islands,SLB,4
25.5479,1910,Average,Solomon Islands,SLB,5
25.2847,1910,Average,Solomon Islands,SLB,6
24.8134,1910,Average,Solomon Islands,SLB,7
24.9536,1910,Average,Solomon Islands,SLB,8
25.5018,1910,Average,Solomon Islands,SLB,9
25.9742,1910,Average,Solomon Islands,SLB,10
25.9775,1910,Average,Solomon Islands,SLB,11
26.4117,1910,Average,Solomon Islands,SLB,12
26.5025,1911,Average,Solomon Islands,SLB,1
25.8855,1911,Average,Solomon Islands,SLB,2
25.9708,1911,Average,Solomon Islands,SLB,3
25.768,1911,Average,Solomon Islands,SLB,4
25.4033,1911,Average,Solomon Islands,SLB,5
25.026,1911,Average,Solomon Islands,SLB,6
24.4682,1911,Average,Solomon Islands,SLB,7
24.8379,1911,Average,Solomon Islands,SLB,8
24.9024,1911,Average,Solomon Islands,SLB,9
25.5432,1911,Average,Solomon Islands,SLB,10
25.9735,1911,Average,Solomon Islands,SLB,11
26.465,1911,Average,Solomon Islands,SLB,12
26.1618,1912,Average,Solomon Islands,SLB,1
26.2262,1912,Average,Solomon Islands,SLB,2
25.9424,1912,Average,Solomon Islands,SLB,3
25.9384,1912,Average,Solomon Islands,SLB,4
25.3465,1912,Average,Solomon Islands,SLB,5
25.4235,1912,Average,Solomon Islands,SLB,6
24.5817,1912,Average,Solomon Islands,SLB,7
24.4972,1912,Average,Solomon Islands,SLB,8
25.2147,1912,Average,Solomon Islands,SLB,9
25.6,1912,Average,Solomon Islands,SLB,10
25.9735,1912,Average,Solomon Islands,SLB,11
26.3799,1912,Average,Solomon Islands,SLB,12
26.4741,1913,Average,Solomon Islands,SLB,1
25.9707,1913,Average,Solomon Islands,SLB,2
25.9992,1913,Average,Solomon Islands,SLB,3
25.6544,1913,Average,Solomon Islands,SLB,4
25.5453,1913,Average,Solomon Islands,SLB,5
25.1396,1913,Average,Solomon Islands,SLB,6
24.5249,1913,Average,Solomon Islands,SLB,7
24.5824,1913,Average,Solomon Islands,SLB,8
24.9024,1913,Average,Solomon Islands,SLB,9
25.3445,1913,Average,Solomon Islands,SLB,10
25.9452,1913,Average,Solomon Islands,SLB,11
26.1527,1913,Average,Solomon Islands,SLB,12
26.4457,1914,Average,Solomon Islands,SLB,1
25.8571,1914,Average,Solomon Islands,SLB,2
25.9992,1914,Average,Solomon Islands,SLB,3
25.8816,1914,Average,Solomon Islands,SLB,4
25.4885,1914,Average,Solomon Islands,SLB,5
25.0828,1914,Average,Solomon Islands,SLB,6
24.4398,1914,Average,Solomon Islands,SLB,7
24.3552,1914,Average,Solomon Islands,SLB,8
24.874000000000002,1914,Average,Solomon Islands,SLB,9
25.2593,1914,Average,Solomon Islands,SLB,10
25.576,1914,Average,Solomon Islands,SLB,11
26.1243,1914,Average,Solomon Islands,SLB,12
26.1902,1915,Average,Solomon Islands,SLB,1
26.0843,1915,Average,Solomon Islands,SLB,2
25.914,1915,Average,Solomon Islands,SLB,3
25.5693,1915,Average,Solomon Islands,SLB,4
25.5737,1915,Average,Solomon Islands,SLB,5
25.1396,1915,Average,Solomon Islands,SLB,6
24.7521,1915,Average,Solomon Islands,SLB,7
24.7243,1915,Average,Solomon Islands,SLB,8
25.526999999999997,1915,Average,Solomon Islands,SLB,9
25.7136,1915,Average,Solomon Islands,SLB,10
26.0871,1915,Average,Solomon Islands,SLB,11
26.4083,1915,Average,Solomon Islands,SLB,12
26.0766,1916,Average,Solomon Islands,SLB,1
26.1127,1916,Average,Solomon Islands,SLB,2
25.9424,1916,Average,Solomon Islands,SLB,3
25.7396,1916,Average,Solomon Islands,SLB,4
25.4033,1916,Average,Solomon Islands,SLB,5
25.168000000000003,1916,Average,Solomon Islands,SLB,6
24.9224,1916,Average,Solomon Islands,SLB,7
25.0083,1916,Average,Solomon Islands,SLB,8
25.4135,1916,Average,Solomon Islands,SLB,9
25.8271,1916,Average,Solomon Islands,SLB,10
26.1439,1916,Average,Solomon Islands,SLB,11
26.3231,1916,Average,Solomon Islands,SLB,12
26.3321,1917,Average,Solomon Islands,SLB,1
26.1127,1917,Average,Solomon Islands,SLB,2
25.772,1917,Average,Solomon Islands,SLB,3
25.768,1917,Average,Solomon Islands,SLB,4
25.5737,1917,Average,Solomon Islands,SLB,5
25.1112,1917,Average,Solomon Islands,SLB,6
24.9224,1917,Average,Solomon Islands,SLB,7
24.8379,1917,Average,Solomon Islands,SLB,8
25.4135,1917,Average,Solomon Islands,SLB,9
25.8271,1917,Average,Solomon Islands,SLB,10
26.1439,1917,Average,Solomon Islands,SLB,11
25.9824,1917,Average,Solomon Islands,SLB,12
26.2754,1918,Average,Solomon Islands,SLB,1
25.7436,1918,Average,Solomon Islands,SLB,2
25.7152,1918,Average,Solomon Islands,SLB,3
25.5977,1918,Average,Solomon Islands,SLB,4
25.1762,1918,Average,Solomon Islands,SLB,5
24.7705,1918,Average,Solomon Islands,SLB,6
24.1274,1918,Average,Solomon Islands,SLB,7
24.3836,1918,Average,Solomon Islands,SLB,8
24.8456,1918,Average,Solomon Islands,SLB,9
25.458000000000002,1918,Average,Solomon Islands,SLB,10
26.0303,1918,Average,Solomon Islands,SLB,11
26.2379,1918,Average,Solomon Islands,SLB,12
26.1902,1919,Average,Solomon Islands,SLB,1
26.0559,1919,Average,Solomon Islands,SLB,2
25.8572,1919,Average,Solomon Islands,SLB,3
25.5977,1919,Average,Solomon Islands,SLB,4
25.3749,1919,Average,Solomon Islands,SLB,5
24.6853,1919,Average,Solomon Islands,SLB,6
24.2126,1919,Average,Solomon Islands,SLB,7
24.412,1919,Average,Solomon Islands,SLB,8
25.0444,1919,Average,Solomon Islands,SLB,9
25.3729,1919,Average,Solomon Islands,SLB,10
25.9735,1919,Average,Solomon Islands,SLB,11
26.1811,1919,Average,Solomon Islands,SLB,12
26.1902,1920,Average,Solomon Islands,SLB,1
25.8571,1920,Average,Solomon Islands,SLB,2
26.0559,1920,Average,Solomon Islands,SLB,3
25.7964,1920,Average,Solomon Islands,SLB,4
25.4885,1920,Average,Solomon Islands,SLB,5
25.2816,1920,Average,Solomon Islands,SLB,6
24.5533,1920,Average,Solomon Islands,SLB,7
24.6675,1920,Average,Solomon Islands,SLB,8
25.2147,1920,Average,Solomon Islands,SLB,9
25.6568,1920,Average,Solomon Islands,SLB,10
25.7748,1920,Average,Solomon Islands,SLB,11
26.1811,1920,Average,Solomon Islands,SLB,12
26.2406,1921,Average,Solomon Islands,SLB,1
26.1511,1921,Average,Solomon Islands,SLB,2
26.0973,1921,Average,Solomon Islands,SLB,3
25.483,1921,Average,Solomon Islands,SLB,4
25.364,1921,Average,Solomon Islands,SLB,5
25.2234,1921,Average,Solomon Islands,SLB,6
24.6051,1921,Average,Solomon Islands,SLB,7
24.5935,1921,Average,Solomon Islands,SLB,8
25.3344,1921,Average,Solomon Islands,SLB,9
25.7826,1921,Average,Solomon Islands,SLB,10
25.8385,1921,Average,Solomon Islands,SLB,11
26.2413,1921,Average,Solomon Islands,SLB,12
26.4656,1922,Average,Solomon Islands,SLB,1
26.1997,1922,Average,Solomon Islands,SLB,2
25.8954,1922,Average,Solomon Islands,SLB,3
25.5438,1922,Average,Solomon Islands,SLB,4
25.1504,1922,Average,Solomon Islands,SLB,5
25.0844,1922,Average,Solomon Islands,SLB,6
24.7831,1922,Average,Solomon Islands,SLB,7
24.485,1922,Average,Solomon Islands,SLB,8
25.3721,1922,Average,Solomon Islands,SLB,9
25.781,1922,Average,Solomon Islands,SLB,10
25.7522,1922,Average,Solomon Islands,SLB,11
26.3358,1922,Average,Solomon Islands,SLB,12
26.4173,1923,Average,Solomon Islands,SLB,1
25.7531,1923,Average,Solomon Islands,SLB,2
25.5125,1923,Average,Solomon Islands,SLB,3
25.5066,1923,Average,Solomon Islands,SLB,4
25.3147,1923,Average,Solomon Islands,SLB,5
24.7944,1923,Average,Solomon Islands,SLB,6
24.1006,1923,Average,Solomon Islands,SLB,7
24.8398,1923,Average,Solomon Islands,SLB,8
24.7774,1923,Average,Solomon Islands,SLB,9
25.6234,1923,Average,Solomon Islands,SLB,10
25.9059,1923,Average,Solomon Islands,SLB,11
26.4006,1923,Average,Solomon Islands,SLB,12
26.3321,1924,Average,Solomon Islands,SLB,1
26.1373,1924,Average,Solomon Islands,SLB,2
26.1156,1924,Average,Solomon Islands,SLB,3
25.7088,1924,Average,Solomon Islands,SLB,4
25.4675,1924,Average,Solomon Islands,SLB,5
25.1693,1924,Average,Solomon Islands,SLB,6
24.4459,1924,Average,Solomon Islands,SLB,7
24.7052,1924,Average,Solomon Islands,SLB,8
25.3368,1924,Average,Solomon Islands,SLB,9
25.9455,1924,Average,Solomon Islands,SLB,10
26.241,1924,Average,Solomon Islands,SLB,11
26.2716,1924,Average,Solomon Islands,SLB,12
26.4531,1925,Average,Solomon Islands,SLB,1
26.1238,1925,Average,Solomon Islands,SLB,2
25.8904,1925,Average,Solomon Islands,SLB,3
25.491,1925,Average,Solomon Islands,SLB,4
25.2635,1925,Average,Solomon Islands,SLB,5
24.9682,1925,Average,Solomon Islands,SLB,6
24.4082,1925,Average,Solomon Islands,SLB,7
24.4998,1925,Average,Solomon Islands,SLB,8
25.1622,1925,Average,Solomon Islands,SLB,9
25.4012,1925,Average,Solomon Islands,SLB,10
25.8525,1925,Average,Solomon Islands,SLB,11
26.3231,1925,Average,Solomon Islands,SLB,12
26.1849,1926,Average,Solomon Islands,SLB,1
26.1694,1926,Average,Solomon Islands,SLB,2
26.1109,1926,Average,Solomon Islands,SLB,3
25.7659,1926,Average,Solomon Islands,SLB,4
25.688000000000002,1926,Average,Solomon Islands,SLB,5
25.1072,1926,Average,Solomon Islands,SLB,6
24.6409,1926,Average,Solomon Islands,SLB,7
24.8098,1926,Average,Solomon Islands,SLB,8
25.4496,1926,Average,Solomon Islands,SLB,9
25.8847,1926,Average,Solomon Islands,SLB,10
25.9157,1926,Average,Solomon Islands,SLB,11
26.2912,1926,Average,Solomon Islands,SLB,12
26.2533,1927,Average,Solomon Islands,SLB,1
26.0952,1927,Average,Solomon Islands,SLB,2
26.17,1927,Average,Solomon Islands,SLB,3
25.803,1927,Average,Solomon Islands,SLB,4
25.5835,1927,Average,Solomon Islands,SLB,5
25.3168,1927,Average,Solomon Islands,SLB,6
24.6197,1927,Average,Solomon Islands,SLB,7
24.4876,1927,Average,Solomon Islands,SLB,8
24.9687,1927,Average,Solomon Islands,SLB,9
25.4705,1927,Average,Solomon Islands,SLB,10
25.7562,1927,Average,Solomon Islands,SLB,11
26.1901,1927,Average,Solomon Islands,SLB,12
26.2732,1928,Average,Solomon Islands,SLB,1
26.1397,1928,Average,Solomon Islands,SLB,2
25.9816,1928,Average,Solomon Islands,SLB,3
25.8856,1928,Average,Solomon Islands,SLB,4
25.4354,1928,Average,Solomon Islands,SLB,5
24.9607,1928,Average,Solomon Islands,SLB,6
24.3254,1928,Average,Solomon Islands,SLB,7
24.5877,1928,Average,Solomon Islands,SLB,8
25.2789,1928,Average,Solomon Islands,SLB,9
25.7433,1928,Average,Solomon Islands,SLB,10
25.9826,1928,Average,Solomon Islands,SLB,11
26.5319,1928,Average,Solomon Islands,SLB,12
26.1334,1929,Average,Solomon Islands,SLB,1
25.6557,1929,Average,Solomon Islands,SLB,2
25.7688,1929,Average,Solomon Islands,SLB,3
25.8834,1929,Average,Solomon Islands,SLB,4
25.2279,1929,Average,Solomon Islands,SLB,5
25.0756,1929,Average,Solomon Islands,SLB,6
24.6648,1929,Average,Solomon Islands,SLB,7
24.4385,1929,Average,Solomon Islands,SLB,8
24.9626,1929,Average,Solomon Islands,SLB,9
25.6257,1929,Average,Solomon Islands,SLB,10
25.9202,1929,Average,Solomon Islands,SLB,11
25.9471,1929,Average,Solomon Islands,SLB,12
26.2995,1930,Average,Solomon Islands,SLB,1
25.9444,1930,Average,Solomon Islands,SLB,2
25.7762,1930,Average,Solomon Islands,SLB,3
25.6324,1930,Average,Solomon Islands,SLB,4
25.7231,1930,Average,Solomon Islands,SLB,5
25.2407,1930,Average,Solomon Islands,SLB,6
24.3506,1930,Average,Solomon Islands,SLB,7
24.5749,1930,Average,Solomon Islands,SLB,8
24.9162,1930,Average,Solomon Islands,SLB,9
25.5708,1930,Average,Solomon Islands,SLB,10
25.7154,1930,Average,Solomon Islands,SLB,11
26.1721,1930,Average,Solomon Islands,SLB,12
26.533,1931,Average,Solomon Islands,SLB,1
25.8847,1931,Average,Solomon Islands,SLB,2
25.6555,1931,Average,Solomon Islands,SLB,3
25.1473,1931,Average,Solomon Islands,SLB,4
25.2016,1931,Average,Solomon Islands,SLB,5
24.5951,1931,Average,Solomon Islands,SLB,6
24.1028,1931,Average,Solomon Islands,SLB,7
24.8472,1931,Average,Solomon Islands,SLB,8
25.4645,1931,Average,Solomon Islands,SLB,9
25.8255,1931,Average,Solomon Islands,SLB,10
25.6583,1931,Average,Solomon Islands,SLB,11
26.1519,1931,Average,Solomon Islands,SLB,12
26.5451,1932,Average,Solomon Islands,SLB,1
25.9969,1932,Average,Solomon Islands,SLB,2
25.9722,1932,Average,Solomon Islands,SLB,3
25.7667,1932,Average,Solomon Islands,SLB,4
25.7075,1932,Average,Solomon Islands,SLB,5
25.4529,1932,Average,Solomon Islands,SLB,6
25.1397,1932,Average,Solomon Islands,SLB,7
25.163,1932,Average,Solomon Islands,SLB,8
25.6929,1932,Average,Solomon Islands,SLB,9
25.7735,1932,Average,Solomon Islands,SLB,10
25.8035,1932,Average,Solomon Islands,SLB,11
26.8159,1932,Average,Solomon Islands,SLB,12
26.5209,1933,Average,Solomon Islands,SLB,1
26.2197,1933,Average,Solomon Islands,SLB,2
25.5471,1933,Average,Solomon Islands,SLB,3
25.7263,1933,Average,Solomon Islands,SLB,4
25.6351,1933,Average,Solomon Islands,SLB,5
25.0387,1933,Average,Solomon Islands,SLB,6
24.9964,1933,Average,Solomon Islands,SLB,7
24.3775,1933,Average,Solomon Islands,SLB,8
25.3924,1933,Average,Solomon Islands,SLB,9
25.9887,1933,Average,Solomon Islands,SLB,10
26.07,1933,Average,Solomon Islands,SLB,11
25.9627,1933,Average,Solomon Islands,SLB,12
26.1187,1934,Average,Solomon Islands,SLB,1
25.7008,1934,Average,Solomon Islands,SLB,2
25.4985,1934,Average,Solomon Islands,SLB,3
25.2446,1934,Average,Solomon Islands,SLB,4
25.5823,1934,Average,Solomon Islands,SLB,5
25.6933,1934,Average,Solomon Islands,SLB,6
25.1492,1934,Average,Solomon Islands,SLB,7
24.7569,1934,Average,Solomon Islands,SLB,8
25.27,1934,Average,Solomon Islands,SLB,9
25.6708,1934,Average,Solomon Islands,SLB,10
25.8579,1934,Average,Solomon Islands,SLB,11
26.0126,1934,Average,Solomon Islands,SLB,12
26.0719,1935,Average,Solomon Islands,SLB,1
25.99,1935,Average,Solomon Islands,SLB,2
25.7432,1935,Average,Solomon Islands,SLB,3
24.9395,1935,Average,Solomon Islands,SLB,4
24.8769,1935,Average,Solomon Islands,SLB,5
24.8617,1935,Average,Solomon Islands,SLB,6
24.9827,1935,Average,Solomon Islands,SLB,7
24.6725,1935,Average,Solomon Islands,SLB,8
25.5646,1935,Average,Solomon Islands,SLB,9
25.9995,1935,Average,Solomon Islands,SLB,10
25.9013,1935,Average,Solomon Islands,SLB,11
26.094,1935,Average,Solomon Islands,SLB,12
26.1489,1936,Average,Solomon Islands,SLB,1
25.6971,1936,Average,Solomon Islands,SLB,2
25.9565,1936,Average,Solomon Islands,SLB,3
25.5966,1936,Average,Solomon Islands,SLB,4
25.1688,1936,Average,Solomon Islands,SLB,5
24.793000000000003,1936,Average,Solomon Islands,SLB,6
24.7154,1936,Average,Solomon Islands,SLB,7
24.5932,1936,Average,Solomon Islands,SLB,8
24.8143,1936,Average,Solomon Islands,SLB,9
25.201,1936,Average,Solomon Islands,SLB,10
25.0211,1936,Average,Solomon Islands,SLB,11
26.9448,1936,Average,Solomon Islands,SLB,12
25.4386,1937,Average,Solomon Islands,SLB,1
25.0024,1937,Average,Solomon Islands,SLB,2
24.5519,1937,Average,Solomon Islands,SLB,3
25.5931,1937,Average,Solomon Islands,SLB,4
25.3126,1937,Average,Solomon Islands,SLB,5
25.4367,1937,Average,Solomon Islands,SLB,6
25.2025,1937,Average,Solomon Islands,SLB,7
25.1652,1937,Average,Solomon Islands,SLB,8
25.8215,1937,Average,Solomon Islands,SLB,9
25.8918,1937,Average,Solomon Islands,SLB,10
26.2672,1937,Average,Solomon Islands,SLB,11
26.3949,1937,Average,Solomon Islands,SLB,12
26.209,1938,Average,Solomon Islands,SLB,1
25.9915,1938,Average,Solomon Islands,SLB,2
25.9153,1938,Average,Solomon Islands,SLB,3
25.496,1938,Average,Solomon Islands,SLB,4
25.0832,1938,Average,Solomon Islands,SLB,5
25.2189,1938,Average,Solomon Islands,SLB,6
25.0907,1938,Average,Solomon Islands,SLB,7
24.7803,1938,Average,Solomon Islands,SLB,8
25.4204,1938,Average,Solomon Islands,SLB,9
26.0867,1938,Average,Solomon Islands,SLB,10
25.489,1938,Average,Solomon Islands,SLB,11
26.0877,1938,Average,Solomon Islands,SLB,12
25.6959,1939,Average,Solomon Islands,SLB,1
26.2048,1939,Average,Solomon Islands,SLB,2
25.5628,1939,Average,Solomon Islands,SLB,3
25.3306,1939,Average,Solomon Islands,SLB,4
25.7024,1939,Average,Solomon Islands,SLB,5
25.1834,1939,Average,Solomon Islands,SLB,6
24.846,1939,Average,Solomon Islands,SLB,7
25.5052,1939,Average,Solomon Islands,SLB,8
26.3444,1939,Average,Solomon Islands,SLB,9
26.1591,1939,Average,Solomon Islands,SLB,10
26.8741,1939,Average,Solomon Islands,SLB,11
27.8516,1939,Average,Solomon Islands,SLB,12
26.8379,1940,Average,Solomon Islands,SLB,1
26.1086,1940,Average,Solomon Islands,SLB,2
25.8716,1940,Average,Solomon Islands,SLB,3
26.7515,1940,Average,Solomon Islands,SLB,4
25.9514,1940,Average,Solomon Islands,SLB,5
25.5117,1940,Average,Solomon Islands,SLB,6
24.4997,1940,Average,Solomon Islands,SLB,7
25.3631,1940,Average,Solomon Islands,SLB,8
25.7543,1940,Average,Solomon Islands,SLB,9
26.8567,1940,Average,Solomon Islands,SLB,10
26.7899,1940,Average,Solomon Islands,SLB,11
26.0799,1940,Average,Solomon Islands,SLB,12
26.2996,1941,Average,Solomon Islands,SLB,1
26.0856,1941,Average,Solomon Islands,SLB,2
25.6247,1941,Average,Solomon Islands,SLB,3
25.6254,1941,Average,Solomon Islands,SLB,4
25.2384,1941,Average,Solomon Islands,SLB,5
24.3061,1941,Average,Solomon Islands,SLB,6
24.5482,1941,Average,Solomon Islands,SLB,7
25.3189,1941,Average,Solomon Islands,SLB,8
25.9836,1941,Average,Solomon Islands,SLB,9
26.0236,1941,Average,Solomon Islands,SLB,10
26.4204,1941,Average,Solomon Islands,SLB,11
27.1979,1941,Average,Solomon Islands,SLB,12
26.5762,1942,Average,Solomon Islands,SLB,1
26.1328,1942,Average,Solomon Islands,SLB,2
26.2279,1942,Average,Solomon Islands,SLB,3
25.9861,1942,Average,Solomon Islands,SLB,4
25.5677,1942,Average,Solomon Islands,SLB,5
25.3457,1942,Average,Solomon Islands,SLB,6
24.4364,1942,Average,Solomon Islands,SLB,7
24.6869,1942,Average,Solomon Islands,SLB,8
25.3257,1942,Average,Solomon Islands,SLB,9
25.8123,1942,Average,Solomon Islands,SLB,10
25.5929,1942,Average,Solomon Islands,SLB,11
26.365,1942,Average,Solomon Islands,SLB,12
25.8686,1943,Average,Solomon Islands,SLB,1
26.1888,1943,Average,Solomon Islands,SLB,2
25.0642,1943,Average,Solomon Islands,SLB,3
25.3562,1943,Average,Solomon Islands,SLB,4
25.7116,1943,Average,Solomon Islands,SLB,5
24.7531,1943,Average,Solomon Islands,SLB,6
24.539,1943,Average,Solomon Islands,SLB,7
25.2525,1943,Average,Solomon Islands,SLB,8
25.835,1943,Average,Solomon Islands,SLB,9
26.4404,1943,Average,Solomon Islands,SLB,10
26.1738,1943,Average,Solomon Islands,SLB,11
26.2176,1943,Average,Solomon Islands,SLB,12
26.0596,1944,Average,Solomon Islands,SLB,1
25.623,1944,Average,Solomon Islands,SLB,2
25.756999999999998,1944,Average,Solomon Islands,SLB,3
25.5407,1944,Average,Solomon Islands,SLB,4
25.8193,1944,Average,Solomon Islands,SLB,5
25.3129,1944,Average,Solomon Islands,SLB,6
24.5724,1944,Average,Solomon Islands,SLB,7
25.0469,1944,Average,Solomon Islands,SLB,8
25.794,1944,Average,Solomon Islands,SLB,9
26.1281,1944,Average,Solomon Islands,SLB,10
26.311,1944,Average,Solomon Islands,SLB,11
26.7057,1944,Average,Solomon Islands,SLB,12
26.8574,1945,Average,Solomon Islands,SLB,1
26.5666,1945,Average,Solomon Islands,SLB,2
26.0734,1945,Average,Solomon Islands,SLB,3
25.7263,1945,Average,Solomon Islands,SLB,4
25.6374,1945,Average,Solomon Islands,SLB,5
25.6311,1945,Average,Solomon Islands,SLB,6
25.326999999999998,1945,Average,Solomon Islands,SLB,7
25.6516,1945,Average,Solomon Islands,SLB,8
26.2008,1945,Average,Solomon Islands,SLB,9
26.6097,1945,Average,Solomon Islands,SLB,10
26.5138,1945,Average,Solomon Islands,SLB,11
26.3447,1945,Average,Solomon Islands,SLB,12
26.39,1946,Average,Solomon Islands,SLB,1
26.6737,1946,Average,Solomon Islands,SLB,2
26.2562,1946,Average,Solomon Islands,SLB,3
25.8622,1946,Average,Solomon Islands,SLB,4
25.4674,1946,Average,Solomon Islands,SLB,5
25.2254,1946,Average,Solomon Islands,SLB,6
24.636,1946,Average,Solomon Islands,SLB,7
25.1584,1946,Average,Solomon Islands,SLB,8
25.8342,1946,Average,Solomon Islands,SLB,9
25.9567,1946,Average,Solomon Islands,SLB,10
26.5899,1946,Average,Solomon Islands,SLB,11
26.6539,1946,Average,Solomon Islands,SLB,12
27.0566,1947,Average,Solomon Islands,SLB,1
26.5794,1947,Average,Solomon Islands,SLB,2
26.6747,1947,Average,Solomon Islands,SLB,3
26.680999999999997,1947,Average,Solomon Islands,SLB,4
26.0848,1947,Average,Solomon Islands,SLB,5
